,taxon_id,parent_taxon_id,name,rank,iconic_taxon_id,iconic_taxon_name,geomodel_version,geometry,Vernacular Name
1500,1360142,43747,Cryptomys pretoriae,species,40151,Mammalia,2.32,"MULTIPOLYGON (((28.741492928216047 -26.12395245431484, 29.01878031374241 -26.090416928028375, 29.123857183623016 -25.863041777232777, 29.400752589158998 -25.828709698330645, 29.50530373043358 -25.600601987357877, 29.781783723109044 -25.565489880464174, 29.88580217977062 -25.336671595893513, 30.16184361398527 -25.300796384505837, 30.265322628085755 -25.071289890563573, 30.093178077980753 -24.877680604081295, 29.81764176089783 -24.91351022376711, 29.713748314279826 -25.14299402577038, 29.437779402269797 -25.178072471443066, 29.333356747135923 -25.406861456714907, 29.05697829032647 -25.441171701784768, 28.88554175332237 -25.246671128414835, 28.60929857529345 -25.280187232480944, 28.503973963142727 -25.50821253855883, 28.227373790198698 -25.540939311109238, 28.0566275790072 -25.345643453608957, 27.780225440415848 -25.377580049675885, 27.67404180249116 -25.604796758052125, 27.397335776729562 -25.635924208397785, 27.2273521709067 -25.439862151670802, 26.95090677611816 -25.47020473133748, 26.843908186285034 -25.696569253835417, 26.56721243735288 -25.726084227106117, 26.398062815434912 -25.529286381658626, 26.12168997748421 -25.55802312650095, 26.013921542585962 -25.78349327751746, 25.737352174259883 -25.811385339367238, 25.62913685645944 -26.03603129180502, 25.797778922944474 -26.232886697884997, 25.689405145916254 -26.45679488159191, 25.85844539005251 -26.65298291453597, 25.749912989638716 -26.876134413947558, 25.919352868054716 -27.07163465785673, 26.197587756712863 -27.04396307502535, 26.3676861391464 -27.23873860098075, 26.646263545953985 -27.210247906065003, 26.817002043349873 -27.40427884641602, 26.70892770800546 -27.626819660580875, 26.880066958979256 -27.820109095223412, 27.159504844913727 -27.790834484954335, 27.267248375697477 -27.568225964386627, 27.54641012436838 -27.538067655087684, 27.653662191299816 -27.314608959974205, 27.93252297290269 -27.283581156991126, 28.03927564229133 -27.059291905041235, 28.31781086384359 -27.027409277603585, 28.424056390736382 -26.80230952956415, 28.702241707742843 -26.769587200246193, 28.80797253860257 -26.543697449386183, 28.635897481925525 -26.350573449229607, 28.741492928216047 -26.12395245431484)), ((29.511182022320185 -23.867513549677707, 29.236739634106613 -23.90249432995729, 29.132702819638098 -24.133203773135158, 29.30349862372327 -24.328976410155658, 29.578448731029425 -24.293963617607414, 29.68209189124653 -24.063210878548833, 29.511182022320185 -23.867513549677707)), ((28.03295510148925 -24.267184122004682, 27.927542574163112 -24.496466185352038, 28.097511924810675 -24.693076442238024, 27.99196059504004 -24.921711777250227, 28.162317728915127 -25.117675559529676, 28.43839208300551 -25.08494544336806, 28.543581254194095 -24.85624796359807, 28.373061743010112 -24.660342082383355, 28.478115462939712 -24.430992998682942, 28.75331934670811 -24.39749314298998, 28.85786816615314 -24.16745256461095, 28.687586012880246 -23.970972064758694, 28.412899930167583 -24.004464945361235, 28.307981667649983 -24.234444638150332, 28.03295510148925 -24.267184122004682)))",Highveld Mole Rat
