,taxon_id,parent_taxon_id,name,rank,iconic_taxon_id,iconic_taxon_name,geomodel_version,geometry,Vernacular Name
1100,35051,35050,Acanthophis rugosus,species,26036,Reptilia,2.32,"MULTIPOLYGON (((129.1854816231205 -14.335034257512618, 129.376411897568 -14.487947219221494, 129.33747491647642 -14.710655904447183, 129.1078351056383 -14.780357061515874, 128.9172110343552 -14.627727176752295, 128.68812857562455 -14.697057654939082, 128.49784238341255 -14.544161189152156, 128.26933991794476 -14.613124454758726, 128.079410891946 -14.459974671449704, 127.8515107212919 -14.528574314357352, 127.66195790129075 -14.37518455898675, 127.69996256032834 -14.152918687998, 127.51045126907263 -13.999026241651038, 127.54838874394909 -13.775857534673664, 127.35892164901327 -13.621480813089644, 127.13187433299049 -13.690547117051667, 126.94281658967827 -13.535974420343527, 126.7164319913698 -13.60470050197114, 126.6789814988307 -13.82757461202594, 126.45314796009916 -13.895533089765543, 126.26489825288388 -13.74104729603666, 126.03976083721898 -13.80866543679581, 126.00273604424524 -14.030333193424651, 125.77816920903723 -14.097172481388746, 125.74132314420416 -14.317787039061743, 125.51733387034176 -14.383840577048076, 125.33034208179379 -14.229724147840978, 125.1070928837936 -14.29543455725602, 125.07068040097982 -14.514810963015385, 125.25726231037481 -14.66865496810196, 125.2207756147352 -14.887138743890153, 124.99796184869876 -14.951601776604022, 124.96165573407364 -15.169008883402508, 124.7394396351981 -15.2326679919847, 124.70331465949022 -15.448991511121596, 124.88914971443592 -15.60182899420414, 125.11152802331759 -15.538620011387634, 125.29786499400348 -15.691263979641612, 125.52099060784997 -15.627691096087364, 125.55762424816805 -15.411032895294253, 125.78133128197305 -15.346656096917387, 125.96855052774606 -15.499374104956175, 126.19297368750824 -15.43463146809771, 126.38065024693816 -15.58713024966175, 126.60576943326436 -15.522017234353648, 126.79388562294002 -15.674283324155995, 126.7565074387179 -15.891377264753723, 126.94468042124402 -16.043112157823536, 127.17059715401643 -15.97803680056977, 127.35918474647747 -16.129510926207207, 127.58574776663363 -16.064048738972694, 127.77473164845776 -16.21524883331786, 127.73680406520612 -16.431621119193274, 127.92582792628411 -16.582244186875418, 127.88783437072681 -16.797637372593098, 128.07689556605249 -16.947667214142726, 128.3042842515007 -16.88259411587439, 128.49370874251144 -17.03230826348459, 128.72168346180433 -16.966824578996103, 128.91145228523186 -17.116210153662387, 128.87293032181356 -17.33078352080497, 129.06271933765856 -17.479532226264975, 129.29133607416713 -17.414001646014828, 129.48144289052254 -17.562395285057455, 129.7105920691837 -17.496438529959434, 129.74956415630675 -17.2817294861074, 129.9791622490942 -17.214990325806944, 130.16984796072268 -17.363314142323006, 130.13065587127699 -17.57807790789399, 130.3213396419128 -17.72572404560155, 130.5514845338854 -17.658903821724692, 130.7424270448762 -17.806157822261472, 130.70296219811678 -18.019930608285293, 130.89389262515772 -18.166479392362742, 131.1245395574972 -18.09955495577858, 131.31570114540898 -18.245686604184282, 131.54677789008304 -18.17831439421245, 131.7381503517422 -18.3240171940911, 131.96963278600788 -18.256194148522095, 132.16119567390967 -18.401456572314725, 132.39305943700919 -18.33317981753694, 132.5847921558589 -18.47799053089956, 132.81701266381225 -18.409257386849838, 133.0088944833663 -18.553605256341378, 133.24144694410768 -18.484413241232016, 133.43345701224632 -18.62828734175792, 133.66631644108338 -18.558634176568706, 133.70718043087652 -18.3448206189439, 133.94034661016377 -18.274423869931464, 134.1326228030797 -18.418122500705092, 134.36605476213765 -18.347268021566016, 134.55840364109054 -18.490472918005008, 134.5171763400238 -18.704220597283914, 134.6819591236008 -18.85546786177841, 134.9161775215971 -18.78428189989528, 135.08244756166766 -18.935670175549372, 135.31746930410986 -18.86387256783668, 135.38508195224296 -18.640709652078833, 135.6197525733549 -18.56832794031425, 135.7879427683249 -18.719074758531104, 136.02337887294618 -18.64607932946492, 136.1930376475545 -18.796933909716856, 136.4292205409779 -18.723318054980197, 136.6003443901157 -18.874265633953044, 136.83725480906418 -18.800022750277414, 137.00983965899832 -18.951048361755376, 137.24745777265156 -18.87617195996778, 137.31135575146584 -18.65035476987863, 137.54853014276182 -18.57493526652283, 137.72293329191734 -18.725236734890178, 137.65980438324527 -18.95174415654674, 137.83529669202767 -19.102880161012713, 138.07426844177087 -19.026717757614815, 138.25120602560753 -19.177885756226857, 138.4908225931198 -19.10107114361089, 138.66919901321774 -19.252255438293723, 138.90943832192602 -19.174782676038134, 138.97016829054678 -18.946261406853193, 139.20988065847655 -18.86827273703505, 139.38998587984622 -19.01865816364898, 139.33008594961962 -19.247830716160934, 139.51131827250805 -19.398999874363255, 139.75273463279962 -19.320193644148684, 139.93538277840491 -19.471331076942594, 140.17735236297142 -19.39184987864074, 140.36140740604503 -19.542939302996388, 140.6039059676856 -19.46277789670459, 140.78935834661758 -19.613802909196398, 141.03236111311878 -19.532956254157483, 141.0887911393978 -19.30128694980631, 141.33116040940774 -19.219964996222753, 141.3867419587898 -18.988641640637827, 141.62846794013996 -18.906865995399798, 141.81570904811997 -19.056187598855427, 142.05787114895435 -18.973740140317666, 142.11169927477397 -18.742212122977172, 142.3531875200415 -18.659342037825205, 142.40617445788303 -18.428217375528348, 142.64697983866836 -18.34494647012081, 142.83586653387465 -18.492536388879678, 143.07704031189678 -18.40860933411966, 143.12826365337844 -18.177370934297954, 143.3687252719535 -18.09307494606609, 143.5590141113325 -18.239728477087006, 143.79979729160834 -18.154783531555008, 143.84924608488865 -17.923488556386737, 143.65885745811124 -17.777653374671367, 143.70842153667314 -17.547357034770055, 143.94743447652752 -17.462388794065756, 143.996177314418 -17.232596690058, 143.80684263535903 -17.088278448729174, 143.85570286586426 -16.85950857238884, 143.66749799707935 -16.71590290625318, 143.71647105491206 -16.48816729762397, 143.5293856655474 -16.345287961709897, 143.57846708836036 -16.118598168237185, 143.3924909496409 -15.976458397873564, 143.44167637578113 -15.750825476880065, 143.25144402081185 -15.610811555290637, 143.01687935114853 -15.694452933157141, 142.82627842095474 -15.553856530751359, 142.87037979548592 -15.329275702539867, 142.679555740326 -15.187761746743798, 142.72365079406495 -14.962147015294978, 142.532605656442 -14.819726646597497, 142.29734347196313 -14.90326240304339, 142.10596322328797 -14.760285540613623, 142.14995996451432 -14.533435839025234, 141.9583674212086 -14.38957422699501, 142.00235464983348 -14.161715487129015, 141.81055193727906 -14.016981532486318, 141.57466314402643 -14.100441336732386, 141.5307743056743 -14.328499260083476, 141.72267458725298 -14.472899433011115, 141.67877434902846 -14.699951107144875, 141.44307420438975 -14.782795777354355, 141.39926299838015 -15.009024203856788, 141.59105089149034 -15.152214502358744, 141.5472277298474 -15.377416382149503, 141.3117184167731 -15.459616773072757, 141.26798509717065 -15.683971387224673, 141.45965868383428 -15.825936699436353, 141.4159128562104 -16.049245932307745, 141.18059653919806 -16.130774249642972, 141.13694135589753 -16.353213605677038, 141.3284987324413 -16.493940327737583, 141.27430483112448 -16.719479262611717, 141.03856895754626 -16.800504517101707, 140.98357234530988 -17.02649368179029, 140.74723929757982 -17.107146851356653, 140.69143569596076 -17.333564644395842, 140.8728125763655 -17.479919015297906, 140.81704605887785 -17.707342738080534, 140.57905049833664 -17.787814024623486, 140.3978999851695 -17.640649707200893, 140.16040070026042 -17.720496993993937, 139.980597721195 -17.573320632257794, 139.7436178203966 -17.65254826891114, 139.56517110488159 -17.50537477727068, 139.62344040373944 -17.279780295364176, 139.44608185118415 -17.133427702708723, 139.48921395976265 -16.913378791288963, 139.29686466509497 -16.77163045589521, 139.06136726384 -16.850260363325994, 138.86884335015964 -16.707963948802963, 138.63331244326747 -16.786181474256278, 138.44063526878404 -16.643345523557322, 138.2050971597368 -16.721149955317514, 138.01228816006403 -16.577783276509148, 138.05499774750166 -16.35629057060435, 137.86204600517203 -16.21208119518035, 137.62641589161825 -16.289686957809767, 137.43336126936873 -16.144967170011206, 137.47589815773324 -15.922323347977983, 137.2827107262379 -15.7767850082768, 137.32521779170133 -15.553106944238195, 137.13190005164353 -15.406763413185837, 136.89613060826002 -15.484415448212228, 136.7027466541756 -15.337594854211643, 136.46707713444408 -15.4148564747886, 136.27364867141642 -15.267569066790934, 136.0381054744828 -15.344440572332113, 135.84465421215816 -15.196696830617132, 135.8866551860736 -14.971772807319553, 135.693098962897 -14.823275266529489, 135.73506330969138 -14.597353498050529, 135.97075003891467 -14.51998734002875, 136.01284389565296 -14.293135185311689, 136.2487521933623 -14.215152421756526, 136.4424891308248 -14.364266067417603, 136.67852567766067 -14.285917431096886, 136.87221920369814 -14.434591752437237, 137.10835747772796 -14.355876993403385, 137.15089306570246 -14.12826080771586, 136.95713697564054 -13.979276436727478, 136.99964118606027 -13.75068244223456, 136.8057598527838 -13.600953427873275, 136.5694407620923 -13.680127368162056, 136.37550946124884 -13.529974441703589, 136.41782334980064 -13.300344097122174, 136.6542279822895 -13.220937346536308, 136.6966673921865 -12.99042880240095, 136.93326736159997 -12.910454806021008, 136.97583053912496 -12.679083663270987, 137.21261489454946 -12.598557697336544, 137.25530006217843 -12.366340020098392, 137.0610478188148 -12.214567567921081, 137.10370189135813 -11.98143419515652, 136.9093218893505 -11.828972565026339, 136.9519441795868 -11.594939152141608, 136.75743898757247 -11.441805939303705, 136.8000288075184 -11.206888626047148, 136.6054010076158 -11.05310186889362, 136.36825701160808 -11.134523957034887, 136.3258270054382 -11.369504800203579, 136.08889253052348 -11.450403180603988, 136.04659092133846 -11.6845628761327, 135.80987687813308 -11.764921474337628, 135.76770538314435 -11.99824308320987, 135.53122260949078 -12.078046214892847, 135.33684966625202 -11.924776254652075, 135.37885091880923 -11.691414940532667, 135.18438118426445 -11.53751317563373, 134.94803067874602 -11.617261152381904, 134.90620425659347 -11.850650613644346, 134.67011896758584 -11.929826294409706, 134.4758176160032 -11.775878969887124, 134.23997073771898 -11.854742003074385, 134.04573803131098 -11.700474449207965, 133.81015583494172 -11.779025754361172, 133.61601358209475 -11.624450482084905, 133.65728866685197 -11.391046055166543, 133.46308093498692 -11.235899050565356, 133.2277747070749 -11.314434551803094, 133.03368699254662 -11.15900786599261, 133.07472167515124 -10.924774448263593, 132.88057906094718 -10.768811026237882, 132.64559725611525 -10.847352398975378, 132.4516041213306 -10.691137915773789, 132.21698387726838 -10.769389221015691, 132.1763501415894 -11.00353823823129, 131.9420998084812 -11.08117652108902, 131.7485013454173 -10.924988798485494, 131.5146538677817 -11.00233102815311, 131.321261107576 -10.845915998225063, 131.08784154154966 -10.92296389057364, 131.04778312636182 -11.15608572563131, 130.81477435698412 -11.232492522518761, 130.62186685747406 -11.076124691689039, 130.38932604443573 -11.15223207272951, 130.196679168583 -10.99566112330448, 129.96463061882775 -11.071471185164002, 129.92517280647797 -11.303487448286528, 130.11754025139766 -11.459797997762387, 130.07802283973103 -11.69098783150482, 129.8463615325354 -11.765761595062688, 129.80700805341974 -11.996008292715576, 129.99909206982545 -12.151582310746551, 130.23081285529332 -12.077174516412043, 130.2703892539256 -11.846828126658913, 130.502548513002 -11.771741819247257, 130.6951807589969 -11.927360614240746, 130.6553850480077 -12.157795675475391, 130.42317548822177 -12.232524669879403, 130.38354071676793 -12.462011042130575, 130.15176381001436 -12.536056067131598, 130.1122911478459 -12.764580677556609, 129.88095592374316 -12.837930350885365, 129.84164650996286 -13.065480616851787, 130.03344950476344 -13.219772003114368, 129.9940805076236 -13.446428816281287, 129.7631315822464 -13.518702673311772, 129.72392605039965 -13.744364889656271, 129.49343080690676 -13.815917244196104, 129.4543898326625 -14.040573585947323, 129.22435697809271 -14.111394584245359, 129.1854816231205 -14.335034257512618), (131.35377372521552 -11.931625283880855, 131.39394259457512 -11.70018171730327, 131.62742390994376 -11.623810450268229, 131.82076116730596 -11.779218239770387, 132.05465159818868 -11.702534833553342, 132.2481789822818 -11.857683809542285, 132.20759492246006 -12.089240399802328, 131.9736881068196 -12.16559854583813, 131.78038273223316 -12.010723948763282, 131.5468756302974 -12.086761134583035, 131.35377372521552 -11.931625283880855)), ((124.12184851221008 -9.897308587843716, 123.9354383976646 -9.739328649943182, 123.71346023513297 -9.810992849081657, 123.67770847220311 -10.040148946418139, 123.8636692863347 -10.197906749637488, 124.08583168576433 -10.126729452837134, 124.12184851221008 -9.897308587843716)))",Papuan Death Adder
