,taxon_id,parent_taxon_id,name,rank,iconic_taxon_id,iconic_taxon_name,geomodel_version,geometry,Vernacular Name
0,20983,787561,Colostethus,genus,20978,Amphibia,2.32,"MULTIPOLYGON (((-74.12396117655604 8.212117420072534, -74.14899951096734 8.441223188392776, -74.36867402170014 8.545890301258009, -74.56372771045562 8.421606154151748, -74.53893367140225 8.192189881182868, -74.7344752415845 8.06704657783932, -74.7097550741984 7.836617748210281, -74.9057831971879 7.710626019089388, -75.12669012910662 7.815524717115716, -75.15115987765573 8.046252135146423, -75.37204257441648 8.15089789806713, -75.39633621836957 8.380904768903312, -75.20000029645355 8.505976927341427, -75.22437108263853 8.734963646902063, -75.44482491767448 8.839161316041663, -75.46902008898348 9.06740063458396, -75.27301409760706 9.19115986626951, -75.29728644167615 9.418359327552759, -75.10175453429264 9.541253309901835, -75.12610299878222 9.767402787418135, -74.93104662437993 9.889421807509342, -74.95547016182418 10.114511654695816, -75.17470192300084 10.217862321598007, -75.19895249669868 10.442163271060753, -75.00421927300809 10.562834916758893, -75.0285449600409 10.786059537518117, -75.24735615139862 10.888885531246645, -75.44223583276153 10.768674971635503, -75.41815882385731 10.545178619714534, -75.61350625539772 10.424081125743287, -75.58950647135909 10.199509790981322, -75.36990750966595 10.096305043340191, -75.34573309038689 9.870936627338716, -75.54140958297354 9.748502786542662, -75.51731236398369 9.522076239722656, -75.71345825877435 9.398775370670764, -75.93383478064362 9.502359002544754, -76.13057620818218 9.378655926126985, -76.10681438108517 9.150915704911572, -76.30401723214997 9.026364060002246, -76.28033683295632 8.797587829752814, -76.47799940723176 8.672198380600694, -76.69945372616417 8.776035642212276, -76.89767971625052 8.650266514147553, -76.87434687297932 8.420214577618543, -77.07302401291113 8.293628154774105, -77.29512770938919 8.39753814633993, -77.31819187128603 8.627830113273486, -77.5401987759853 8.731401670496105, -77.56307948230902 8.960905508006642, -77.78498156262276 9.064120318030259, -77.807678394712 9.292819358059553, -78.02946765805875 9.39565940809723, -78.22889911086692 9.270021761060386, -78.45090127032931 9.372698200566091, -78.47313746023151 9.60078199467556, -78.69500470698016 9.703054468018074, -78.8949590509046 9.577477273507261, -79.11700133829495 9.67956991197502, -79.31740073419105 9.553624396539796, -79.53959418736085 9.655532572386246, -79.74041785320338 9.529224793843394, -79.96273844792347 9.630943976043703, -80.16396537843183 9.504280165894155, -80.14286703379648 9.275479605922444, -80.34448366249333 9.14805108037719, -80.5671917382145 9.24983973155584, -80.7691821459266 9.122072181909674, -80.7484785013368 8.892104955017333, -80.95084760336198 8.763596700425904, -81.17389459169816 8.865465676821469, -81.3766073932924 8.736636251893263, -81.59968790049372 8.83831721694093, -81.61979490543906 9.068547836061118, -81.84263479213722 9.169751445076685, -82.04561644136123 9.04100812899962, -82.02581184157864 8.810662633482217, -82.22914621146872 8.681212428857252, -82.20945071619384 8.44987771959855, -81.98611597032955 8.348102035947507, -81.7827228033955 8.477949443556467, -81.55938624099737 8.375988827175387, -81.53919146899328 8.143901306913776, -81.31561522261184 8.041485990192188, -81.11249712921986 8.171433570744375, -80.88895811155417 8.068848748698475, -80.86826861380793 7.836050093184038, -81.07141713882493 7.705698714783082, -81.05083246116756 7.471933428885202, -80.82679976121378 7.368661277794516, -80.80602028707777 7.134082331287637, -80.58177094920417 7.0304087512615965, -80.37858439254498 7.161570731338016, -80.39966161614949 7.395999009969959, -80.19686538112 7.526458225803357, -80.21804463424176 7.75992527150434, -80.44172506683661 7.863089569512244, -80.46271141347502 8.095740648809759, -80.2603119751998 8.225069858950585, -80.03692164434118 8.122158791194947, -79.83491409540606 8.251168151545492, -79.85629423890259 8.482671790835997, -79.65468495484625 8.610934999809169, -79.43170979438231 8.508112483863362, -79.41004079801517 8.276783130909603, -79.18689741987343 8.173563420771881, -78.98573774833399 8.301912545546784, -78.76275437200002 8.198545326478701, -78.74061119126947 7.966598835724138, -78.51748187843415 7.862864297322106, -78.4951505169067 7.630132348987334, -78.27188327153964 7.526049005739128, -78.24936406989464 7.292549163529595, -78.02596694349678 7.188135833069438, -78.00326026500296 6.9538860735110015, -77.77974135503365 6.849161866623414, -77.75684758558378 6.6141805720437485, -77.53321503386015 6.50916488218894, -77.51013458199746 6.273470833149958, -77.28639657306688 6.168183325520732, -77.26312987000307 5.931795692705455, -77.4638765434404 5.800453242801774, -77.44069883550375 5.563142367519962, -77.21649873259497 5.457421833107874, -77.19313417680252 5.219448566739088, -77.39424573824937 5.086948892691636, -77.37097022692114 4.84807957364534, -77.14630678646873 4.741962525021487, -77.12284382971701 4.502463318077022, -77.32432097287189 4.368829731664498, -77.30094710736779 4.128463092939204, -77.07581908656117 4.021987201908244, -77.05225717718022 3.7810244571218665, -77.25410059147325 3.646281832907734, -77.23062781752287 3.404481686346244, -77.43293071996746 3.2690692471229026, -77.40954820017573 3.0264493292637584, -77.18358292774091 2.9194992705617153, -76.98137255726996 3.0553245074852367, -77.0050339744083 3.297685736861436, -76.80328844065619 3.4328459587421176, -76.82703791235164 3.67438326791744, -76.62575918925019 3.808861485505851, -76.64959559717082 4.049557422861518, -76.44878560666199 4.183337118727001, -76.47270783666269 4.423174715222701, -76.27236844906857 4.55623984750232, -76.29637539129872 4.795202620226979, -76.52045258738055 4.901375720649468, -76.54427523000209 5.1397253124920645, -76.34428955526742 5.271625415446183, -76.3681968982765 5.509071935387816, -76.16868034823293 5.640222980043836, -76.19267129337858 5.876751237917243, -76.41591240860929 5.982402212982749, -76.4397206964756 6.218273070133202, -76.24055400110538 6.348218658929089, -76.26444588359654 6.58314524143779, -76.48723863805789 6.688394731956836, -76.51094841159205 6.922633247747756, -76.31213100471619 7.051353464228739, -76.33592436254087 7.284623137850287, -76.13757134492741 7.412546357255764, -75.91554732637029 7.307646287944874, -75.71778867043727 7.435210429436579, -75.49610907323691 7.3302278771715645, -75.47179461234794 7.097514667682177, -75.2500790825846 6.992293982855326, -75.05308202895597 7.119948454107854, -74.8317476460331 7.014662461996168, -74.80700244662668 6.781570127206502, -75.00384366633583 6.653459712446541, -74.97917442056581 6.419401637731007, -74.75741167386896 6.313764171422332, -74.73256598333546 6.0790627154967325, -74.92973550617008 5.949688534579283, -74.90496571964051 5.714045988853108, -75.10262555682463 5.583877678455979, -75.07793275947611 5.34730819514256, -74.85532519233301 5.241220862982763, -74.83045433299036 5.004051361003987, -75.02844616501662 4.872655756616325, -75.00365224861541 4.634586193238788, -75.20213626541288 4.5024278428347, -75.17742038913461 4.263473663533646, -75.37639509652736 4.130567249726801, -75.35175836280615 3.8907443891593445, -75.55122221667578 3.757105078825405, -75.52666573310908 3.516429958600657, -75.30238328082115 3.409704502432907, -75.10306948077049 3.5437779705581156, -75.12788705716045 3.784141587855207, -74.92906730462501 3.9174865162471044, -74.95396287840201 4.156994586995697, -74.75563865849763 4.289595621425481, -74.78061112568672 4.528231908767806, -74.58278387366978 4.6600741788313185, -74.60783213573123 4.897822932773724, -74.41050323745027 5.028892053600767, -74.43562620136349 5.265738013013508, -74.23879699371474 5.396020086399155, -74.26399357205958 5.63194848043874, -74.06766534344673 5.761430095409784, -74.09293445448198 5.996426644376588, -73.8971084452795 6.125094877207289, -73.92244901301889 6.359145792852005, -74.14337121662533 6.464860235009859, -74.16853898394614 6.698284865988603, -74.3894696581484 6.803825197775986, -74.41446392255324 7.036603990723136, -74.21877358084346 7.163519516096421, -74.24384052601374 7.395317721085624, -74.04864583127467 7.5213898891032995, -74.07378439382421 7.752195323335227, -73.87908656075972 7.877413035825875, -73.90429568294044 8.107214005420353, -74.12396117655604 8.212117420072534)), ((-73.64286217930827 9.491356554973564, -73.61761505403155 9.265356835700922, -73.81101016760303 9.143237825589054, -73.7858315971052 8.916192663634808, -73.56702094960282 8.8115882652484, -73.37382052731164 8.934180801635714, -73.15547393202772 8.829488260609578, -72.96298091219217 8.95166347825796, -72.98862731356212 9.178053356014736, -73.20653587735498 9.282601517057277, -73.23201677577707 9.508277376345669, -73.44996408569024 9.612579784664065, -73.64286217930827 9.491356554973564)), ((-73.19259941949984 10.967713978579875, -73.38420460769807 10.849704834365797, -73.35892273640418 10.627659459928445, -73.14180547549485 10.523939396155427, -72.95040452457991 10.642425758270944, -72.97591558212606 10.864153812914783, -73.19259941949984 10.967713978579875)), ((-82.71382757489975 9.343296213656659, -82.69452385982 9.11374777018729, -82.47171920694178 9.012954329558866, -82.26845106002004 9.142008597884196, -82.28806052956973 9.37146012407908, -82.51063302754706 9.471955894043905, -82.71382757489975 9.343296213656659)), ((-73.29737636684153 8.250538314657453, -73.32289124694047 8.478993307900444, -73.54167385849874 8.583829363052322, -73.73537450955084 8.460351941292037, -73.71009587977785 8.231566643637285, -73.49087931791418 8.12658794929272, -73.29737636684153 8.250538314657453)))",Rocket Frogs
1,21002,787560,Colostethus ruthveni,species,20978,Amphibia,2.32,"MULTIPOLYGON (((-72.87367239260932 9.973577712277082, -72.65664573650349 9.869320870919857, -72.46567448148026 9.98876769209078, -72.49151046927035 10.211989062911004, -72.30104812626918 10.330510743308603, -72.32694528226996 10.552658923340722, -72.5430825684692 10.656621098110882, -72.56881878765759 10.87802306757951, -72.37863985501548 10.995129230676369, -72.40443737873527 11.215442964490078, -72.62019183402332 11.318977905698251, -72.81059005851809 11.202352872176146, -73.02683854343005 11.305752579700833, -73.21794686684001 11.188671612730726, -73.4346694683338 11.291930212393876, -73.62647180471122 11.174396102022357, -73.84364828610201 11.277507779999645, -74.03612819138607 11.159523494893229, -74.01124677371222 10.9379568305258, -74.20421307740801 10.819056793957795, -74.17940149703794 10.596403556902379, -73.96138549994699 10.492948576657195, -73.936405532883 10.269515442958324, -73.71840451709647 10.165759861226029, -73.52580854421096 10.285603815502942, -73.5510238223018 10.508729171413037, -73.76860076677208 10.612319536425668, -73.79364946531108 10.83467334445916, -73.60135539752159 10.953129535221217, -73.38420460769807 10.849704834365797, -73.35892273640418 10.627659459928445, -73.14180547549485 10.523939396155427, -73.11635886974082 10.301130873693097, -73.30825983790866 10.181724424110627, -73.28287870084965 9.957843493231707, -73.06536611733125 9.8536931709382, -72.87367239260932 9.973577712277082)), ((-72.42347414677333 7.829841348637593, -72.6416725757995 7.935135838561365, -72.66758472531605 8.16392030747119, -72.88584053464095 8.269033410029786, -72.91158757808883 8.497148400356403, -73.12989277416165 8.602060787937807, -73.15547393202772 8.829488260609578, -73.37382052731164 8.934180801635714, -73.56702094960282 8.8115882652484, -73.54167385849874 8.583829363052322, -73.32289124694047 8.478993307900444, -73.29737636684153 8.250538314657453, -73.49087931791418 8.12658794929272, -73.46543175590791 7.897115988127545, -73.24624584674763 7.79193217611823, -73.05294789205158 7.916356630939645, -72.83424541748711 7.811114795052748, -72.80839723252285 7.581321974800711, -72.58974687525699 7.4759064126275145, -72.39739768981443 7.600405779763799, -72.17926463891528 7.494949414417386, -71.98766804325899 7.6190442417165265, -72.01396857607207 7.848112943600218, -71.82289440681816 7.9713144623368555, -71.60576450485806 7.865930883627991, -71.41546311720275 7.98871663214873, -71.19889697700721 7.883296665273806, -71.00938347419066 8.005662865749423, -71.03617461111561 8.232958442805355, -71.25226693693729 8.338274848844042, -71.27890103356665 8.564935643260856, -71.08965509084538 8.685894590053282, -71.11634453925375 8.911524794335227, -71.33206772578995 9.01657468107452, -71.52157084027485 8.896106119925891, -71.4950946681669 8.670098247591461, -71.68512205464924 8.548710326393257, -71.6587034159601 8.32167214186431, -71.84925450134166 8.199373080731869, -72.06646795684918 8.304598829034509, -72.257780915392 8.181880955858968, -72.23164269564126 7.953454689450086, -72.42347414677333 7.829841348637593)), ((-66.66308056101646 9.822636285836785, -66.45577891901205 9.717412894785992, -66.27768944206827 9.83052515881715, -66.30653186459284 10.048339145891998, -66.5133051303051 10.153502590178123, -66.54201835003157 10.370724808864258, -66.74902881208295 10.475808908523298, -66.92784987088758 10.363737521323158, -67.135612068609 10.46879887957256, -67.31534290254153 10.356257055189023, -67.52384234219818 10.461289617882267, -67.7044725270331 10.34827824439342, -67.91369430575156 10.453275951633431, -68.09521301164692 10.3397960604121, -68.30514181958839 10.444752850305271, -68.48753781091641 10.33080561902958, -68.69815793391089 10.435715431489648, -68.72587707408024 10.654477654409263, -68.93667336974306 10.759235355379131, -68.96425011312951 10.977329106504444, -69.17521532189636 11.081916638912393, -69.35909758582008 10.968515543647941, -69.57071509008735 11.073027700065854, -69.59795860131793 11.290827379766375, -69.80972618075648 11.395140278473715, -69.99473453024162 11.281770309196785, -69.96768508213088 11.063587701078491, -70.15322410341338 10.949249056521573, -70.36609518997301 11.053592006182376, -70.55244292055117 10.938786997760193, -70.52564238809154 10.719142550414414, -70.71251697758298 10.603378272624525, -70.68576805893703 10.382653910503965, -70.87316917500546 10.265935923588737, -70.84647283935695 10.04413878785957, -70.63216968069607 9.9394358688994, -70.60532011856544 9.716951079449418, -70.39113725140625 9.612064964458991, -70.36413537266779 9.388909451643372, -70.5515199914227 9.27025290059562, -70.76618225891362 9.375248977789603, -70.95437085697183 9.25614857578051, -70.92762705175281 9.031558208813562, -70.71248670978515 8.926453756051263, -70.68558823092121 8.701210037860449, -70.47056652083427 8.595955795771925, -70.28292711382083 8.716047084215752, -70.31003035511227 8.940895646510711, -70.12292714408828 9.060049777256895, -70.15008041305167 9.283858760661223, -69.96351364053488 9.402068812588231, -69.75008392211119 9.29696929688817, -69.56434846010944 9.414730366015558, -69.59174696644294 9.637088518915247, -69.40655151839044 9.753894123782041, -69.43399599055715 9.97519688370656, -69.24934063067451 10.091041249800346, -69.03754716429188 9.986087294487497, -68.85374241669139 10.101471273430004, -68.64261916383109 9.996469446268202, -68.45967727505266 10.111391334635671, -68.24924056285566 10.0063476146022, -68.067173373134 10.120805863099893, -67.85743912708107 10.015726234508087, -67.82926131683367 9.796109419663305, -67.61972876757153 9.690925254105883, -67.43889140452525 9.805433205056156, -67.46724181011378 10.024609893959518, -67.2869579102344 10.138136817607078, -67.07867475020986 10.033003327334114, -66.89929862602455 10.146062860275341, -66.69176326791856 10.040911408834248, -66.66308056101646 9.822636285836785), (-70.0721209850378 10.289669022709111, -70.0450195908286 10.068634419422626, -70.23133781724638 9.951875018925277, -70.4450400044821 10.056649595579097, -70.47194098088715 10.278069551886393, -70.28534125852353 10.394330496174339, -70.0721209850378 10.289669022709111), (-69.33170855480171 10.75002259975232, -69.12024847531997 10.645329094315663, -69.09271489214908 10.426158967680621, -69.2768301259481 10.311281189181893, -69.48878413520147 10.416078893025903, -69.51612790602385 10.635649325781516, -69.33170855480171 10.75002259975232)), ((-75.89149151051436 7.0746494086628235, -75.91554732637029 7.307646287944874, -76.13757134492741 7.412546357255764, -76.33592436254087 7.284623137850287, -76.31213100471619 7.051353464228739, -76.08972121076972 6.94627852584266, -75.89149151051436 7.0746494086628235)), ((-63.26926073062242 10.31074482363568, -63.299976861877184 10.529191835068787, -63.50349143725356 10.59199154240403, -63.675991323616415 10.436944619096298, -63.87842997974384 10.499527679730699, -64.05013326031136 10.344665834319333, -64.25148698367299 10.407036316050371, -64.42238495685217 10.252370807646724, -64.3925208970849 10.035136051648617, -64.19147472530553 9.972154785485476, -64.16141836780322 9.75390570788471, -63.959587944738814 9.690107905245421, -63.78750877970235 9.845168571551874, -63.58459327941614 9.781163859169858, -63.411718000160576 9.936425818737327, -63.44234301276896 10.155493567117768, -63.26926073062242 10.31074482363568)))",Magdalena Rocket Frog
