,taxon_id,parent_taxon_id,name,rank,iconic_taxon_id,iconic_taxon_name,geomodel_version,geometry,Vernacular Name
800,65010,64749,Anomaloglossus stepheni,species,20978,Amphibia,2.32,"MULTIPOLYGON (((-59.07354061835504 4.7895326838923715, -59.2902700336175 4.86672999624535, -59.47262996663747 4.708702243683495, -59.43878543743813 4.473352660622613, -59.22229878684243 4.395622874157516, -59.18825900591199 4.15946359222671, -59.37098818893763 4.001449138725108, -59.587229368668645 4.079711953802464, -59.76926929112285 3.921968094246927, -59.98453091327781 4.000082204153504, -60.018004256506146 4.2354002538391144, -60.23253034210971 4.31282146480409, -60.41332458361249 4.1554694113205235, -60.62684931451548 4.232738349889112, -60.80692096904687 4.075675151474372, -61.01943095259114 4.152793132502475, -61.19876776212135 3.9960294019264815, -61.41025009705572 4.072997716449031, -61.588840194248064 3.9165438632151646, -61.79928246996488 3.993363776758326, -61.977114378480906 3.837230003736379, -61.945074162887124 3.604180724691048, -62.12271284305504 3.4482844986373444, -62.09076412913748 3.2149129956727207, -62.268207515221135 3.0592759361280217, -62.47702087059061 3.137094964473939, -62.65368522994848 2.9818143776491755, -62.86142458437057 3.059497462357689, -63.03729948224331 2.904582674245522, -63.00602242503757 2.671912926525397, -63.18169047714589 2.51730442623436, -63.150506412468644 2.284372000107819, -63.32596566103362 2.130090809459701, -63.53201378765621 2.2088023224470708, -63.706664467533244 2.054920708021731, -63.911608132951926 2.133506835458374, -64.08544085121494 1.9800331976177261, -64.05493268694993 1.7479258425678323, -64.23216502655578 1.6186161384687778, -64.20167573953442 1.3857320696389732, -64.3795060627041 1.255539265443036, -64.58825963666867 1.358713447908157, -64.7671199919904 1.2281264845397637, -64.97675157826372 1.3314985739571543, -65.15663346987611 1.2005221943552788, -65.12646165434704 0.9656970155862651, -65.30694075567676 0.8338610437946912, -65.27679372193307 0.5982898536000137, -65.45787095086186 0.465605892591032, -65.66950961377724 0.5689636050334062, -65.85159686659546 0.435909189215957, -66.0640793198716 0.5394717061755846, -66.09390574986024 0.7761887731986005, -65.91141354423132 0.908774671884544, -65.94126907882004 1.1447473569197657, -65.75937138944565 1.2764876774711766, -65.78925512232522 1.5117001578434601, -65.60795117039014 1.64258315792476, -65.63786220442479 1.8770200445805363, -65.45715118094782 2.007034449000386, -65.2469395997075 1.9030941405911714, -65.0672344267696 2.0327157386614902, -64.85788043829486 1.928955273782787, -64.67919009964317 2.05817951293304, -64.47070704782294 1.954602052449621, -64.29304008448804 2.0834245433208807, -64.32342593820259 2.3153345522943556, -64.53133500082001 2.4190084388293656, -64.70943105116959 2.2906758255114883, -64.91821403253415 2.3945268526542463, -64.94832894727577 2.626796846775068, -64.76980940425817 2.7546371052462337, -64.79994689049506 2.986088045336538, -65.00845522613794 3.09027006257022, -65.1873926108487 2.962924448418229, -65.3967547261252 3.0672651134734545, -65.57669249211234 2.939512802057486, -65.78689479207064 3.044008509295789, -65.96782367508725 2.915853607041669, -66.17885210825831 3.0205007045950554, -66.36076240236619 2.8919474791739272, -66.57260246099507 2.9967422700557105, -66.75548401643026 2.8677951513085427, -66.96812073719327 2.972733894564057, -67.15196295865042 2.84339747529016, -67.36538092387069 2.948476387186077, -67.55017276922041 2.818755423790182, -67.521180277828 2.583472956888827, -67.70655193331972 2.4528916707080595, -67.9212755703019 2.558073978966493, -68.10758286782527 2.4271205305859755, -68.07881223980341 2.190508725320746, -68.26569713469418 2.0587143989134082, -68.48169971698508 2.1640064151526226, -68.6695052937491 2.031853302483353, -68.88622992361285 2.137287558849017, -69.07494335635526 2.0047814342525774, -69.046600413879 1.7663745076655306, -69.23588566082624 1.6330569038906406, -69.20758911921922 1.3938687333534745, -69.39744618877369 1.2597532085322902, -69.61592038126192 1.3652861356400912, -69.80666523244304 1.2308415744057986, -69.77862107626704 0.9904098168143971, -69.9699341669834 0.8551908559518533, -69.94194077390836 0.614013968722351, -70.13382192889404 0.4780354354521973, -70.10588034428973 0.2361312463980309, -70.29832934604796 0.0994084448883736, -70.51901920122401 0.2050321256796728, -70.71233015178545 0.0680170789159203, -70.6846580634175 -0.175057250350193, -70.87853250348378 -0.3127901148254751, -70.85091670316483 -0.5565518114989813, -71.04535422121994 -0.6949859371572839, -71.01779578995308 -0.9394156646154607, -71.21279592938895 -1.0785340292295937, -71.18529595616873 -1.3236120271517877, -70.9625709003262 -1.429120696335894, -70.93490432644063 -1.6743787074171859, -71.13018777856868 -1.814576811844516, -71.10257945766503 -2.0604460838277636, -70.87946263108277 -2.165662042241643, -70.85168739358211 -2.4116697241853498, -70.62869235945018 -2.516606361557191, -70.60075121122198 -2.762727643044141, -70.37788656126905 -2.8673633787080957, -70.34978052775372 -3.113573426006119, -70.54475954264133 -3.2556155369474227, -70.51670890629364 -3.5023640915686176, -70.29345879929406 -3.606596528373423, -70.26524298891714 -3.8533914366995075, -70.0421352820698 -3.9572693168380826, -69.84777416365628 -3.8144436365274337, -69.62535209265582 -3.918048680667814, -69.59675774820977 -4.164376041887032, -69.37450029446195 -4.267595436063828, -69.34574535758576 -4.513912330717914, -69.12366103603273 -4.616725357410522, -69.09474662649613 -4.863007086414411, -68.87284393082479 -4.965393245355266, -68.84377118650723 -5.21161518619759, -68.62205858720075 -5.3135542085517855, -68.59282866382308 -5.559691831514411, -68.37131460622238 -5.6611636937150696, -68.34192867707173 -5.907192577898327, -68.12062157944766 -6.008177515116322, -67.9292662065184 -5.863298961502485, -67.70874353805583 -5.963954070541326, -67.67900843011923 -6.209310837106117, -67.45871394755817 -6.309451144298414, -67.42882783525431 -6.554644803442992, -67.20876979424492 -6.654251351026176, -67.01917765185512 -6.508859348948383, -66.79994705487158 -6.608119564346464, -66.76972709216966 -6.852565489147863, -66.55075353461679 -6.951265628885863, -66.52038772686772 -7.19549554192267, -66.3016792796191 -7.293617523634123, -66.11392930608625 -7.147733932595902, -65.89608936881352 -7.245495055092306, -65.86540531149333 -7.488904601627126, -65.64785040431408 -7.586062897564361, -65.461580210554 -7.440054154588415, -65.24492134353699 -7.5368455046572125, -65.05971958814432 -7.391067680393692, -64.84397187853344 -7.487492984130513, -64.81282043551683 -7.7294357599024055, -64.59738836010864 -7.8252284562072445, -64.41371910920763 -7.679345953099358, -64.19922374994302 -7.774767580638739, -64.16778538777709 -8.015793988595272, -63.953624060715256 -8.110561035726317, -63.77151883696152 -7.964586550227091, -63.558318585214025 -8.058978272783124, -63.52660514876604 -8.299049744862442, -63.31375673191573 -8.392766038100566, -63.1332452427699 -8.246712667312101, -62.92138105026336 -8.340050137632053, -62.889404389454754 -8.579129604239474, -62.67790922521347 -8.67177192729878, -62.49821929892735 -8.527757304961098, -62.28582882392949 -8.622606875310026, -62.253430894566975 -8.861897955699275, -62.040236573927686 -8.957135053875243, -61.85914350250252 -8.812658428919033, -61.64485485794597 -8.907851428527293, -61.46297271927088 -8.762756641343064, -61.247602288680696 -8.8579007543003, -61.06494316918899 -8.712191766440517, -60.84850401794982 -8.807282234036032, -60.815005657690406 -9.048486442235879, -60.59778652026526 -9.143918608941199, -60.41379085364116 -8.997746391435228, -60.1955242307678 -9.093110567711246, -60.01078452355296 -8.946328426210256, -59.791484895046096 -9.041619781447569, -59.606014782447005 -8.894232412507675, -59.38569715937933 -8.98944615994701, -59.199510695884356 -8.841458525479666, -59.23419023269409 -8.598123963603694, -59.04784224318044 -8.4494124089587, -58.8262740020356 -8.544164564396075, -58.79130227733765 -8.788007255987253, -58.56899581979519 -8.883051622773774, -58.38142048445829 -8.733879416843028, -58.15814424410351 -8.828832118230036, -57.96989721421717 -8.67907614877314, -57.745668315088466 -8.773932612848451, -57.55676529689836 -8.623598926078564, -57.331601385166906 -8.718354644344117, -57.14205848892823 -8.5674495619758, -57.17818312406415 -8.32167866726864, -56.98851119239106 -8.170102931212147, -57.02472113762454 -7.924025296792258, -56.83492283007604 -7.771798888692412, -56.60842393521483 -7.865748013295846, -56.57193135286897 -8.112275419733988, -56.344749766449496 -8.206473923338805, -56.15386184946102 -8.053798868091281, -55.92580942403539 -8.147890292601026, -55.73433942988089 -7.994676612307346, -55.50543600762364 -8.088656922494721, -55.31340172074346 -7.934912341757771, -55.083667637142014 -8.028777582842142, -54.89108721396781 -7.874510102061166, -54.66054329053267 -7.968256402867933, -54.46743525196149 -7.813474297530853, -54.5053073202555 -7.5648726372591915, -54.31211594916019 -7.409515289462449, -54.080626414498084 -7.502829453075246, -53.88693384134227 -7.346979594623715, -53.65468643022285 -7.440175118003365, -53.46051197340739 -7.283841845040734, -53.49899314303296 -7.034257822288144, -53.30475339559749 -6.877399276612417, -53.07163478199837 -6.970176737838662, -52.87694054101456 -6.812858504341793, -52.64311838976937 -6.9055187841696535, -52.60411777112566 -7.1557842705982155, -52.369732649844195 -7.248603668775484, -52.17423174744806 -7.0908773810994985, -52.21348738186944 -6.840290771001314, -52.01794464487543 -6.682083074596408, -52.05727066309123 -6.431302933025515, -51.86168901913743 -6.272637428288537, -51.62642602074203 -6.364781472551729, -51.43045896756681 -6.205702055006085, -51.47010348492799 -5.954459445481116, -51.27410844895587 -5.794961662540061, -51.03813160740606 -5.886722725348805, -50.84178024675083 -5.7268377093766425, -50.60521502810701 -5.818487868670867, -50.40852869598257 -5.6582269544425134, -50.171400232277705 -5.749763816832994, -49.97440053444345 -5.589138564164854, -50.01483287485766 -5.336979950629711, -49.817832512742655 -5.176009317727086, -49.580107982550516 -5.267191111148134, -49.38282432836084 -5.105884542422388, -49.423549809423406 -4.853412857962731, -49.226276677915905 -4.691802821162126, -49.267062082518805 -4.4392769646899835, -49.06980242774375 -4.2773889174054105, -49.110647087360235 -4.024835573952527, -48.9134038586256 -3.862695124491125, -48.954307103010876 -3.610141037488812, -48.75708324462602 -3.4477739265265983, -48.51869937673956 -3.5379162345585398, -48.32124741549009 -3.375294130038775, -48.08242772727118 -3.4653655905493768, -47.884770107214194 -3.3025015053325806, -47.92616735232369 -3.0496257328284457, -47.72854859571365 -2.8865960002121294, -47.76999961197538 -2.633788303386055, -47.57242264333149 -2.470619076121511, -47.613926742158355 -2.217906357693011, -47.41639447877114 -2.0546238415443825, -47.457950970457574 -1.8020329716289025, -47.69683010423614 -1.712867103202352, -47.73822936908016 -1.460560761412079, -47.540959509697075 -1.297283296661226, -47.58241155774448 -1.0451446016467052, -47.82092307144532 -0.9564248730366317, -47.862217511425 -0.7046153018592093, -48.100345175742376 -0.6161353680459366, -48.297158683859266 -0.7792169599877706, -48.534867234787384 -0.6907385931831175, -48.575786257130744 -0.4394393567185466, -48.81308427121613 -0.3512329645158502, -49.009427373343726 -0.5140573512536338, -49.24626375225219 -0.4258641030827052, -49.286797166800596 -0.1751273712148084, -49.523196993331965 -0.0872376511252711, -49.56356398535033 0.1630821384064034, -49.79951758938432 0.2506478037705246, -49.99504622371961 0.0881922090002417, -50.23048094359697 0.175723093219959, -50.27044921693172 0.4253989949453068, -50.07521476069314 0.5877477739027851, -50.11524522304549 0.8371612008257191, -49.92000824691502 0.9995490602414667, -49.96010026056723 1.2486742515686033, -50.19519858105326 1.3352121496697753, -50.23512149530745 1.5838309733181735, -50.46975137194343 1.6699756218266844, -50.509504030697656 1.9180650254300788, -50.743656268356006 2.003797356795659, -50.78323754836512 2.2513346566949366, -51.01690308630225 2.3366359617066066, -51.05631189719452 2.5835988547065654, -51.28948181039928 2.6684507928729344, -51.32871709467662 2.914817367392044, -51.56138259513742 2.999201976713577, -51.60044332816014 3.2449507233175665, -51.83259576605059 3.3288504294439867, -51.871480956006366 3.5739602507559463, -52.103111820790204 3.657357875523638, -52.295750156922225 3.49602679836791, -52.526738927342464 3.5792960311517534, -52.565200731258045 3.8235047971998237, -52.79564577814658 3.906246882363667, -52.83392846274094 4.149771422338556, -53.06382176066353 4.2319702208002035, -53.25530511549272 4.071050690261675, -53.484506856200355 4.153105537964964, -53.52235644987363 4.395663808465599, -53.331258148603695 4.556430692284788, -53.369180093058574 4.798528317611756, -53.59794639264197 4.87959381673019, -53.788652779217884 4.718983280685341, -54.01670157457238 4.7998896580708, -54.054185845111334 5.040975488842108, -54.281647022939154 5.121285477900506, -54.471472289641966 4.9609469771054435, -54.69818251121768 5.0410918552654, -54.88750730618057 4.880878428373693, -55.11344620966821 4.96085945536456, -55.1502240341072 5.20059933661717, -55.37554411700172 5.279956234394998, -55.5639133730857 5.12003382771115, -55.52740051057998 4.880602493837616, -55.71567163771245 4.720677923745151, -55.94000858972436 4.800335067735689, -56.12772719839067 4.640574020556685, -56.35123442041086 4.720071145198505, -56.387210701625065 4.958851329026427, -56.61006551487402 5.03770510473039, -56.796747666904565 4.878262424592764, -57.01874364127934 4.956951358439931, -57.20483084581994 4.797693572354536, -57.4259502182216 4.876219098476505, -57.61142678650387 4.717158448677139, -57.83165226815541 4.795521997762894, -57.86661590238943 5.032439885900197, -58.08615296905674 5.1101304075606695, -58.27050371106296 4.951414723488743, -58.489120729970864 5.028939279697867, -58.67282205251908 4.870441218709796, -58.89050302575944 4.94780137562872, -59.07354061835504 4.7895326838923715)))",Stephen's Rocket Frog
801,65029,24442,Aplastodiscus leucopygius,species,20978,Amphibia,2.32,"MULTIPOLYGON (((-41.197166445731284 -20.572862171351286, -40.948691461454985 -20.65373561719488, -40.74565589406046 -20.49997500660151, -40.79108649443023 -20.265205925128733, -41.03940951386363 -20.184218041443643, -41.24245245854587 -20.33811502822015, -41.197166445731284 -20.572862171351286)), ((-46.83764439610064 -23.849911122404563, -46.59017802943862 -23.936469616198263, -46.38590926036497 -23.795850778248262, -46.13810731730885 -23.881777583709503, -45.933727712481726 -23.740374002186947, -45.68562055382401 -23.825665513236952, -45.48115549481378 -23.683483978004382, -45.52496244468986 -23.455832736074285, -45.32058718414464 -23.31270395637899, -45.07225389408896 -23.397404214520474, -44.86782776276573 -23.253515181784486, -44.9118774093819 -23.024753123242128, -44.70755328911264 -22.879940579028364, -44.459050844541196 -22.964062555457193, -44.25471044899163 -22.818508757485745, -44.006017290018065 -22.902001999289652, -43.80168617350736 -22.75571549582281, -43.846151725938626 -22.525771423070022, -44.09476628918 -22.44221358489138, -44.13908909856673 -22.21141824591657, -43.93498003922241 -22.06408219168915, -43.68644790400691 -22.1477057209125, -43.482366107356796 -21.99966072174702, -43.52690805667936 -21.767833567651458, -43.32295544310682 -21.618931994265203, -43.36753440165984 -21.38618461125576, -43.61589024636555 -21.30242647322232, -43.6603304569702 -21.068858388576142, -43.908457168988946 -20.984443467795327, -43.9527566293728 -20.750072590210173, -44.200641676341746 -20.665018576227563, -44.404301495208585 -20.81438963721986, -44.36018573571107 -21.04865726740537, -44.5639569736166 -21.197181585559598, -44.81172079264854 -21.111596245445458, -45.015469984260505 -21.259420707646296, -44.97158708730632 -21.492666505909913, -45.17543565684255 -21.639616328786783, -45.423021706660535 -21.553484963563335, -45.62681393039969 -21.69971425744573, -45.874131083618494 -21.612995716523695, -46.077841727879786 -21.758496269974145, -46.324859708723295 -21.67119364657185, -46.368138301067205 -21.43837161581616, -46.61481056502626 -21.350475850347785, -46.81821946764586 -21.495415845420276, -46.775152354638266 -21.728074328270438, -46.978624523919194 -21.87209427301544, -46.93561010685244 -22.10381705761047, -46.68890883619969 -22.191687937611064, -46.64573243614569 -22.422631327837184, -46.84947153060813 -22.565535257072867, -46.80634737557449 -22.795519261632652, -47.010149319229214 -22.937473270648802, -47.25686391355066 -22.849627047428918, -47.46050691914985 -22.990806221350013, -47.4176551491542 -23.21964266335782, -47.62134874803306 -23.359849679883855, -47.867660892473936 -23.271410177142453, -48.07116161342603 -23.41082688727703, -48.31704108320599 -23.32178649136127, -48.5203242440449 -23.46040743975728, -48.47798496541935 -23.687870364118023, -48.68129739965687 -23.825489676418858, -48.926678905136384 -23.735845657950335, -49.1297402666012 -23.872655770035887, -49.08769836821568 -24.098905584466298, -49.29077676939377 -24.234695342855428, -49.53560579234076 -24.144440877262625, -49.73839989130599 -24.279409331222144, -49.98268809222435 -24.188557536356896, -50.185173918742066 -24.322701014513953, -50.14368570275147 -24.547482454594753, -50.34616743666305 -24.68058119598211, -50.30474643169265 -24.904334652802426, -50.50722085524333 -25.036379908163173, -50.46586776932952 -25.25909608012221, -50.66833166149928 -25.39007957271415, -50.62704720022023 -25.611749627204865, -50.38304501836609 -25.70267201420755, -50.341575330409 -25.923523015142067, -50.09706003054475 -26.013836263207978, -50.055406400705834 -26.23385275818721, -50.25851927333616 -26.36332993329474, -50.21693288216423 -26.582277689486588, -49.97198270903681 -26.67196865130136, -49.76855218411447 -26.542706191038516, -49.52304215241202 -26.631748661670244, -49.4810246474965 -26.850051370706097, -49.23503331070543 -26.938432857570028, -49.0310105728544 -26.80851660271961, -49.07327116185158 -26.59001142039491, -48.86926676378752 -26.459026670545516, -48.911589838609416 -26.239447837215895, -48.70760703666258 -26.107402104011737, -48.749991853370005 -25.886757374438144, -48.54603389777694 -25.753658629699803, -48.588479710631816 -25.5319562194549, -48.83464711896187 -25.443550467561884, -48.876917578430124 -25.220996796150537, -48.67325736482826 -25.086649896959205, -48.427055906776246 -25.175061490727327, -48.22315736872753 -25.039882503399483, -48.26572292984531 -24.816091247162188, -48.51195445948221 -24.727673898710588, -48.554346958714376 -24.503046850755727, -48.35074088762107 -24.366641480149887, -48.104483259321 -24.45506449674958, -47.90065705917496 -24.31784279272531, -47.94333936590678 -24.092001204422523, -47.739554161458955 -23.953773410534563, -47.49284913662544 -24.041583129231714, -47.44994160045178 -24.267607349937553, -47.20284097781135 -24.35477496034053, -46.99864907334248 -24.215935707389942, -47.041777061864906 -23.98973881943207, -46.83764439610064 -23.849911122404563)), ((-43.34197341024941 -20.298441363374643, -43.589923149758846 -20.213902885560664, -43.79344737717898 -20.364769372012276, -43.749109036699565 -20.600023588769506, -43.50106892073782 -20.684499848315422, -43.297458879991666 -20.533782787330818, -43.34197341024941 -20.298441363374643)), ((-42.328088812823324 -21.948660306011135, -42.57694044553716 -21.866884260322557, -42.78089122658719 -22.016318302708438, -43.02966740734513 -21.933925256400943, -43.233696441876276 -22.08266970662531, -43.189016431242834 -22.313648497816622, -42.940135676788486 -22.39595942230618, -42.89531965525353 -22.626073156530065, -42.646240576860805 -22.707669678453577, -42.44209077357317 -22.559240113109613, -42.48707366950936 -22.32905785404351, -42.283073771938376 -22.17977851954031, -42.328088812823324 -21.948660306011135)), ((-42.30423153398536 -20.866879973892523, -42.10073035961727 -20.715002185881083, -41.85224778373856 -20.797058606141377, -41.64887661749816 -20.644541758007932, -41.69401228491347 -20.409828232143944, -41.942364480200126 -20.32767549133214, -42.14570997343725 -20.480333943481536, -42.3940304554217 -20.39759907835028, -42.59748942129289 -20.549621209549418, -42.55267151529341 -20.7842325200685, -42.30423153398536 -20.866879973892523)))",Guinle Treefrog
