,taxon_id,parent_taxon_id,name,rank,iconic_taxon_id,iconic_taxon_name,geomodel_version,geometry,Vernacular Name
400,25278,25263,Uperoleia fusca,species,20978,Amphibia,2.32,"MULTIPOLYGON (((150.84472565142994 -24.325357056530784, 150.8096864895797 -24.57345625316517, 151.03195660869142 -24.72300641111295, 151.28899074261125 -24.623687722042582, 151.32276480069936 -24.37531916714796, 151.10077255154727 -24.226536112304167, 150.84472565142994 -24.325357056530784)), ((150.70467361722552 -32.253720833104744, 150.94691754326016 -32.40898835103603, 150.90881685204567 -32.664321890877886, 150.62695940669607 -32.76411473142225, 150.58775527893908 -33.019375992408165, 150.30448063102506 -33.11837863075679, 150.26415930647818 -33.3735371506936, 150.50864277232944 -33.52997471386457, 150.46873024015406 -33.78529117206029, 150.18279043940447 -33.88388159511289, 150.14173860688277 -34.139046501573226, 150.38818205352027 -34.29590572610613, 150.34754209930145 -34.55118278889959, 150.05888923157488 -34.64930911412224, 150.01708724745032 -34.904385793618644, 150.26551953055463 -35.06162390801886, 150.22413246345866 -35.31676694548308, 149.932717387479 -35.4143773648934, 149.89014491237214 -35.66927126638519, 150.14059543502378 -35.82684548982034, 150.09844086161252 -36.08176003686133, 149.80421316978698 -36.17880291355565, 149.76084913821137 -36.43341974986309, 150.01334786014252 -36.59128739756722, 150.30892015904675 -36.493859657349205, 150.35064459711117 -36.2389519367414, 150.644691589341 -36.140550095439, 150.68521269403345 -35.88535696052606, 150.43332460987972 -35.72884143554945, 150.47428480774784 -35.47365957198576, 150.76551022938446 -35.374724146365956, 151.0170625883211 -35.53056282342192, 151.308044584299 -35.43030277044135, 151.34620527795892 -35.174630166976456, 151.09500813403326 -35.01946866027261, 151.1336248023792 -34.7638436179986, 151.42182928100863 -34.663135715999196, 151.45929676064043 -34.40733489816803, 151.74598514694446 -34.305786257047586, 151.7823184517306 -34.049840230905616, 151.53355291876164 -33.89567868445459, 151.57034562259298 -33.6398443336604, 151.85432870438672 -33.53794236034691, 151.89000953653658 -33.28201155280545, 152.17249575383528 -33.17934226465562, 152.20707933575522 -32.92334550468403, 152.48806637785844 -32.819939511059346, 152.52156728534214 -32.56390724584051, 152.80105331722245 -32.4597952284063, 152.83348607375018 -32.20375782806741, 153.1114697217265 -32.0989705176032, 153.14284879212454 -31.842958255385504, 153.41932912968923 -31.737526408709563, 153.44966891409888 -31.481569441263122, 153.20505167328088 -31.331216016902268, 153.23587871332847 -31.07550678487173, 153.5098132994044 -30.96998568963899, 153.5396210051448 -30.714379560299257, 153.29699192713144 -30.56446373745773, 153.32728122050435 -30.309150481476937, 153.59871507202627 -30.203590186331418, 153.62800443275063 -29.94842739024998, 153.89797938471952 -29.84233693789098, 153.92628246238507 -29.587354046824558, 153.6860751803731 -29.43861640258189, 153.71485946596897 -29.183988410848137, 153.98239930389622 -29.077949459762834, 154.01021585284394 -28.823547820913618, 153.77193298538594 -28.67533758074197, 153.80022502118095 -28.4213346524193, 154.0653720527971 -28.315395619885756, 154.0927143961461 -28.0616648051576, 153.85632653279742 -27.914023143908974, 153.88413871782876 -27.660734144357843, 153.64916214309267 -27.512987821241314, 153.677433917416 -27.260166530470723, 153.93929260704567 -27.154938157885983, 153.9666369314457 -26.90245038426927, 153.73350164080023 -26.755347985849788, 153.4725802441444 -26.86001653573232, 153.24039718552393 -26.712147556330393, 153.2695581100935 -26.460338126115232, 153.52954189789386 -26.356226111297463, 153.5577849066641 -26.104782493847377, 153.3273941447103 -25.95762583451686, 153.35607191600042 -25.70674157194632, 153.61380180302854 -25.60284494361331, 153.6415782543687 -25.352369386318415, 153.41295351211562 -25.205962752581343, 153.44115991295462 -24.956086341004298, 153.69667346930896 -24.85245006845984, 153.72399471468685 -24.603024214109645, 153.49711025692483 -24.45740428036553, 153.24249695829718 -24.560473863631948, 153.01653250548065 -24.414189521176212, 153.04557114337064 -24.16558236596402, 152.82092312456814 -24.019399329074474, 152.85036437468273 -23.771461488205503, 152.6270236428369 -23.625406027051, 152.3738859013381 -23.7265363001141, 152.15150265413763 -23.57987511722846, 152.18259554715098 -23.332845476849762, 151.96151389739413 -23.186359013629463, 151.7090209466822 -23.286140227226277, 151.4889277794946 -23.13908515099836, 151.23619797104504 -23.238057403712297, 151.01712029149496 -23.090449838315546, 151.05104923670535 -22.844646050046578, 150.83326850693015 -22.697280436066194, 150.86753412689563 -22.45223438735794, 150.651040472687 -22.30513508785571, 150.68563483152548 -22.06086747584902, 150.9355242610119 -21.96342130630592, 150.96925156860897 -21.71967029185852, 150.75428003664763 -21.5736450354373, 150.5053337224544 -21.670589461665628, 150.29138472638078 -21.524094064935312, 150.32661335332534 -21.281443560688526, 150.1139220103537 -21.135284823186197, 150.14945645929947 -20.893472043611617, 149.9380130360513 -20.747672471568645, 149.69083211213263 -20.842894655304015, 149.4804367850884 -20.696680382197886, 149.51740978592863 -20.45604219363439, 149.30825300405792 -20.310228380944345, 149.3455046250931 -20.070470723302456, 149.13757655347445 -19.925078614645955, 148.89223604662095 -20.01864518915271, 148.68537836645044 -19.87289233474924, 148.44001250563286 -19.965754949703246, 148.2342465034592 -19.81965718506831, 148.27397017319726 -19.581504932407128, 148.06942162529913 -19.43588651220208, 147.82504132951254 -19.527614230397425, 147.62160376112308 -19.3816850431902, 147.37727118610053 -19.472722200813692, 147.335388800499 -19.710103531495093, 147.5389098664479 -19.856843144225497, 147.78423292949822 -19.7653888698966, 147.98888653443942 -19.911815589431015, 147.9483122285901 -20.150503362708868, 148.15419213412576 -20.29740779938736, 148.4005354659505 -20.204815583820796, 148.60752903579612 -20.35137256145941, 148.56830526819044 -20.591324374145536, 148.77653658171823 -20.73831992466344, 148.73757286376434 -20.979145217337702, 148.94705215835245 -21.126558196253015, 148.90835540573295 -21.368238778761018, 149.1190929787898 -21.516047542211478, 149.36836553875236 -21.421375767619956, 149.4059161221561 -21.17935471844792, 149.6541448015554 -21.084395262165543, 149.8657885575127 -21.230988257445713, 149.82939414698023 -21.47333268046352, 149.58019698897544 -21.568763107892412, 149.54293355629045 -21.811614946350936, 149.2926764554137 -21.906747147929668, 149.25453494591903 -22.15008179768604, 149.46782020099033 -22.298615229843616, 149.4299672585857 -22.542747700096648, 149.64454202969011 -22.691609048355154, 149.89677702681956 -22.595546178480895, 149.93344395990778 -22.35109132305336, 150.18458614610995 -22.254708917317924, 150.40003495330188 -22.402302794308937, 150.36456393624132 -22.647062240151573, 150.58130115990758 -22.794943065826395, 150.54615332936538 -23.040467138365802, 150.76418906969764 -23.188610801336996, 150.72937237192315 -23.434878542111328, 150.9487167660876 -23.583260480909708, 150.91423930239228 -23.83025048289201, 151.1349025221411 -23.978845695663374, 151.38976714712476 -23.879677858671023, 151.6114684637041 -24.02769447910184, 151.57859869733488 -24.275642803285482, 151.80162675198335 -24.4238256739243, 151.7691269559914 -24.67244449500502, 151.99349172427333 -24.82076754723904, 151.96137062346293 -25.070033989023198, 152.18708209911318 -25.21847075627103, 152.15534858385922 -25.468361537705643, 151.89659824599323 -25.569583736122674, 151.86394408619105 -25.819848906716633, 152.09135503658524 -25.969120807120202, 152.05909212489257 -26.219970926566738, 151.79809250014648 -26.321313930068932, 151.76489209673588 -26.57249519539632, 151.50261965111395 -26.673408765029404, 151.4684702733939 -26.924893352430058, 151.69793450507075 -27.075708229953143, 151.6641742418227 -27.327720991780318, 151.89505717657352 -27.478552432599816, 151.86169552785873 -27.731068385516252, 152.09400814991272 -27.881887958048345, 152.0610548022495 -28.134881792139716, 151.79440517924775 -28.236822738757912, 151.76047330441975 -28.490041563596566, 151.49249522641662 -28.59146130373112, 151.4575725799764 -28.84487617641343, 151.6920280843774 -28.99711314791798, 151.65751145761158 -29.250946002451457, 151.38712720270325 -29.352293454230225, 151.35160107872588 -29.60627580848501, 151.0798724527716 -29.70703156214853, 151.0433242797746 -29.961133903236426, 151.27993333490872 -30.11473747130893, 151.55276543498013 -30.01351234708569, 151.58788182921683 -29.759155699559102, 151.8593480013203 -29.65732683248949, 152.09677825340202 -29.809372600521066, 152.06310427533776 -30.063962607946113, 152.3020395102498 -30.21586809218365, 152.26880257136918 -30.470796769386546, 151.9951680684306 -30.573598420969958, 151.755858329915 -30.420980596277445, 151.48192086165966 -30.52267842879283, 151.446189174256 -30.77746741867821, 151.17086652051847 -30.87851964837465, 151.13408633413326 -31.13336330065279, 151.37409807787367 -31.28740591442432, 151.3377350399756 -31.542534768874187, 151.05987805084305 -31.643363103231536, 151.02244620123702 -31.89849851877938, 150.74318771294384 -31.99860912239458, 150.70467361722552 -32.253720833104744), (152.5668675831867 -24.121075968424602, 152.53654398262563 -24.369482812267798, 152.28124656934472 -24.47086241434483, 152.05721084387073 -24.323296268524874, 152.08881165540242 -24.075109083072835, 152.34317332054658 -23.974265741056975, 152.5668675831867 -24.121075968424602)), ((144.80844549874644 -17.580464876728563, 145.00134186955586 -17.725195683342893, 144.95464477684845 -17.956969200162046, 144.7140799413105 -18.04353442160404, 144.66655337297743 -18.27582314924698, 144.86056784552818 -18.4220252139706, 145.10215404270286 -18.335118268928056, 145.14870096269595 -18.102352754345024, 145.3894860597581 -18.01514262963373, 145.58473447465065 -18.16034482555075, 145.82571210442222 -18.0724881325124, 146.02213662672824 -18.217493559041987, 145.9775849040168 -18.451171164540334, 146.17518708602438 -18.596780856099333, 146.130814633652 -18.83143047191927, 146.32960487738558 -18.97762717435738, 146.28541733895509 -19.213233941277576, 146.48540613277862 -19.359999873761463, 146.729552633636 -19.270342155321426, 146.93070974033554 -19.416845174266577, 147.17496429166465 -19.326498119963063, 147.2170620373479 -19.090050715702617, 147.01595898405662 -18.94436114043439, 147.05826601181866 -18.708863444653886, 146.85835654505672 -18.563726827329226, 146.61609064312768 -18.653275510387996, 146.4173259770276 -18.507894560528698, 146.46086265479414 -18.273782156982165, 146.26327872643776 -18.128988895058082, 146.30700100937895 -17.89585967688895, 146.54729595056745 -17.807098001673722, 146.59019560015577 -17.574539080415533, 146.3938061323862 -17.431166815580877, 146.4368919835204 -17.199615683747016, 146.24165585363022 -17.056864947468828, 146.28492243206074 -16.826334861390613, 146.09082977283413 -16.684221485245732, 145.85345741350125 -16.771823603811768, 145.66049513399764 -16.62954651747084, 145.70490540996576 -16.40048559630126, 145.51307363067582 -16.25887628508329, 145.55764286464614 -16.03086381083245, 145.3669317869497 -15.889936721921442, 145.1316701830283 -15.976207304707698, 144.9420980401258 -15.835160331862824, 144.70704761983006 -15.920859828984831, 144.5186288874604 -15.779706907388542, 144.28381518419673 -15.86483668283853, 144.23644146021098 -16.091458592306, 144.42480161190315 -16.233428594742943, 144.37755367683116 -16.46110471556022, 144.567032617501 -16.603786342556177, 144.51991513422593 -16.832505225796794, 144.71052297771485 -16.975884543437864, 144.66354071377089 -17.20563424518977, 144.8552876689099 -17.349696797514298, 144.80844549874644 -17.580464876728563)), ((159.19203734033817 -31.841170918604426, 159.45915746698597 -31.723197702409866, 159.47146394460236 -31.466996517035447, 159.21821112249597 -31.32868461554112, 158.951847354469 -31.445992751870005, 158.93798026988168 -31.702274892190808, 159.19203734033817 -31.841170918604426)))",Brown Forest Toadlet
401,25281,25263,Uperoleia laevigata,species,20978,Amphibia,2.32,"MULTIPOLYGON (((146.7472054699 -36.18429799544985, 146.69465793014376 -36.436755304212205, 146.39771065864812 -36.524873916864806, 146.3439075200904 -36.7769140323759, 146.0456599156749 -36.8639135660382, 145.80273646051455 -36.698621890322386, 145.5047403784518 -36.78424148532073, 145.44813383887504 -37.03538482417425, 145.6910519748057 -37.20136087895701, 145.63469896500533 -37.452478065564435, 145.8794334912692 -37.61818526624318, 146.1805193633441 -37.532092289026096, 146.2353147972632 -37.2805334742976, 146.5350862046323 -37.193280646788, 146.7815886304595 -37.357331104859355, 146.72837271760284 -37.6093117564074, 146.42706871507073 -37.696822548941405, 146.3725602691282 -37.948320311328125, 146.62095234246596 -38.11272297485283, 146.92379763887345 -38.024949413929626, 146.9767033992224 -37.77303844294963, 147.27816968398008 -37.68410347260678, 147.5282468168387 -37.846800436945166, 147.82981885238235 -37.75643574726178, 148.0816061953047 -37.918077355812486, 148.38322682265334 -37.82627824442796, 148.4315792728646 -37.573154059025754, 148.7317366875572 -37.48024880119589, 148.98499037142045 -37.64013833712859, 149.28510262566124 -37.54580985724046, 149.53994951751804 -37.70459772424852, 149.83995893350675 -37.6088436866489, 149.8837126664348 -37.35466785395053, 150.18218079469818 -37.25786761223955, 150.22469065352823 -37.00332789064537, 149.97040465346345 -36.845879354874775, 150.01334786014252 -36.59128739756722, 150.30892015904675 -36.493859657349205, 150.35064459711117 -36.2389519367414, 150.644691589341 -36.140550095439, 150.68521269403345 -35.88535696052606, 150.9777293920406 -35.78601094050326, 151.0170625883211 -35.53056282342192, 151.308044584299 -35.43030277044135, 151.34620527795892 -35.174630166976456, 151.09500813403326 -35.01946866027261, 151.1336248023792 -34.7638436179986, 151.42182928100863 -34.663135715999196, 151.45929676064043 -34.40733489816803, 151.74598514694446 -34.305786257047586, 151.7823184517306 -34.049840230905616, 151.53355291876164 -33.89567868445459, 151.57034562259298 -33.6398443336604, 151.85432870438672 -33.53794236034691, 151.89000953653658 -33.28201155280545, 152.17249575383528 -33.17934226465562, 152.20707933575522 -32.92334550468403, 152.48806637785844 -32.819939511059346, 152.52156728534214 -32.56390724584051, 152.80105331722245 -32.4597952284063, 152.83348607375018 -32.20375782806741, 153.1114697217265 -32.0989705176032, 153.14284879212454 -31.842958255385504, 153.41932912968923 -31.737526408709563, 153.44966891409888 -31.481569441263122, 153.20505167328088 -31.331216016902268, 153.23587871332847 -31.07550678487173, 153.5098132994044 -30.96998568963899, 153.5396210051448 -30.714379560299257, 153.29699192713144 -30.56446373745773, 153.32728122050435 -30.309150481476937, 153.59871507202627 -30.203590186331418, 153.62800443275063 -29.94842739024998, 153.3873328465537 -29.798991631118334, 153.41709819373955 -29.544166368366543, 153.6860751803731 -29.43861640258189, 153.71485946596897 -29.183988410848137, 153.98239930389622 -29.077949459762834, 154.01021585284394 -28.823547820913618, 153.77193298538594 -28.67533758074197, 153.80022502118095 -28.4213346524193, 153.56337904776694 -28.27298428938313, 153.59213607046593 -28.01940640245792, 153.3567169956359 -27.870945329210606, 153.38592869480715 -27.617818534714964, 153.1519265068231 -27.469275899540538, 152.88829590537102 -27.573141291845833, 152.85769238929015 -27.82608508958152, 152.59270811198792 -27.929505405918597, 152.35932725244032 -27.779454935897082, 152.09400814991272 -27.881887958048345, 152.0610548022495 -28.134881792139716, 151.79440517924775 -28.236822738757912, 151.76047330441975 -28.490041563596566, 151.49249522641662 -28.59146130373112, 151.4575725799764 -28.84487617641343, 151.6920280843774 -28.99711314791798, 151.65751145761158 -29.250946002451457, 151.38712720270325 -29.352293454230225, 151.35160107872588 -29.60627580848501, 151.0798724527716 -29.70703156214853, 151.0433242797746 -29.961133903236426, 150.77025434802556 -30.06126850507953, 150.73267155205383 -30.31546114945363, 150.45826380752658 -30.414945153942543, 150.41963379849597 -30.669198266632556, 150.65685137057346 -30.824248414006824, 150.6186102407769 -31.078822495891703, 150.85738156517613 -31.233740109004813, 150.8195397477504 -31.48860835712025, 150.5414563838308 -31.588279968328184, 150.3023907885801 -31.432645155236592, 150.02412789990132 -31.531159081587894, 149.78636899026685 -31.374664527170864, 149.50797321489154 -31.472020485101016, 149.46612596041933 -31.72627477177928, 149.70412918120093 -31.883490276693543, 149.66264749947027 -32.13801121139966, 149.38169532025978 -32.2349925555022, 149.33910769822705 -32.48943521717759, 149.0568190705846 -32.5856063720495, 149.01311264676156 -32.83994039573378, 148.72949370367928 -32.93527228948562, 148.49086868689727 -32.77590111861917, 148.20723239966298 -32.87001189000096, 148.16091940237175 -33.123844311906915, 148.3997130286756 -33.28393102307719, 148.6846556379249 -33.18946728859835, 148.92492277917017 -33.34867498364498, 148.88043482276964 -33.603054590749856, 148.59418056749269 -33.697875004341725, 148.54853891758194 -33.95206675258671, 148.26094434593284 -34.04597665922221, 148.21413592107 -34.2999501545122, 147.92520859830142 -34.3929209452578, 147.87722035927652 -34.64664584283521, 148.11967623375875 -34.807771667919035, 148.07202002726405 -35.06159872981855, 147.7803779766041 -35.15392141513368, 147.73151874909746 -35.40745116762732, 147.43853605167646 -35.49876435748403, 147.38846054901228 -35.75196663224632, 147.0941463580719 -35.842242426828086, 147.04284139251916 -36.09508717433845, 146.7472054699 -36.18429799544985), (147.1334773906812 -37.0162387995635, 147.43206609480163 -36.92646023307609, 147.68019994066873 -37.08882761301327, 147.62986140211459 -37.34165183327742, 147.32978479097739 -37.43172110472691, 147.0815403790703 -37.26867290980751, 147.1334773906812 -37.0162387995635), (148.37304891226026 -36.398541585948124, 148.12520677317195 -36.237542055016654, 148.1733897261016 -35.98392600666703, 148.46783106433642 -35.89095217735048, 148.7154932121624 -36.05126504258354, 148.66889916389806 -36.30523578654304, 148.37304891226026 -36.398541585948124)))",Eastern Gungan
402,25282,25263,Uperoleia rugosa,species,20978,Amphibia,2.32,"MULTIPOLYGON (((148.92492277917017 -33.34867498364498, 148.6846556379249 -33.18946728859835, 148.72949370367928 -32.93527228948562, 149.01311264676156 -32.83994039573378, 149.2531770797362 -32.99843585545782, 149.5367301901407 -32.90188113585227, 149.5789501298321 -32.64721709059427, 149.8611434726247 -32.54983895552573, 150.10235790077934 -32.70672708719962, 150.38440760398993 -32.6081414867273, 150.62695940669607 -32.76411473142225, 150.90881685204567 -32.664321890877886, 150.94691754326016 -32.40898835103603, 151.2273537569448 -32.308435250878155, 151.2643647568367 -32.053059844766764, 151.02244620123702 -31.89849851877938, 151.05987805084305 -31.643363103231536, 150.8195397477504 -31.48860835712025, 150.85738156517613 -31.233740109004813, 151.13408633413326 -31.13336330065279, 151.17086652051847 -30.87851964837465, 150.9324063329583 -30.7243197055205, 150.96959303253624 -30.469788192503234, 150.73267155205383 -30.31546114945363, 150.77025434802556 -30.06126850507953, 151.0433242797746 -29.961133903236426, 151.0798724527716 -29.70703156214853, 151.35160107872588 -29.60627580848501, 151.38712720270325 -29.352293454230225, 151.65751145761158 -29.250946002451457, 151.6920280843774 -28.99711314791798, 151.4575725799764 -28.84487617641343, 151.49249522641662 -28.59146130373112, 151.76047330441975 -28.490041563596566, 151.99458497282973 -28.641549406127123, 152.2622729441921 -28.539106841066122, 152.2948081147511 -28.28566074742103, 152.56114497261615 -28.182714673393193, 152.59270811198792 -27.929505405918597, 152.35932725244032 -27.779454935897082, 152.39131428314596 -27.526714799273197, 152.1593595104789 -27.376629181750566, 152.19176059213748 -27.124383639264856, 152.45475080192165 -27.022008569011827, 152.4862032542706 -26.77006168928581, 152.25602110537056 -26.62070827359036, 152.28788350685164 -26.369297464684834, 152.54858383526664 -26.267027941547184, 152.57951483283216 -26.015959884196803, 152.3510799045041 -25.867376614920357, 152.38241677562496 -25.616885168021536, 152.15534858385922 -25.468361537705643, 151.89659824599323 -25.569583736122674, 151.67055740571652 -25.420393878560844, 151.70359372556447 -25.170737543759536, 151.96137062346293 -25.070033989023198, 151.99349172427333 -24.82076754723904, 151.7691269559914 -24.67244449500502, 151.51232225439776 -24.77263276798606, 151.28899074261125 -24.623687722042582, 151.03195660869142 -24.72300641111295, 150.8096864895797 -24.57345625316517, 150.84472565142994 -24.325357056530784, 150.62379676448273 -24.1759906565802, 150.6591777047746 -23.92857702497406, 150.43957956949828 -23.779420005029166, 150.1843571966266 -23.876903494353577, 149.96585053909513 -23.727201720277243, 149.71050344601701 -23.82384084724307, 149.49311404776057 -23.673611624427043, 149.5312727190826 -23.427528927768517, 149.3152049320812 -23.27757662507917, 149.0607961578495 -23.372922551515313, 148.84587061111898 -23.22248135828727, 148.8855192539463 -22.977486618146738, 148.67190411246054 -22.82736731845326, 148.71182889490603 -22.583142298819485, 148.4995131896017 -22.433368379840452, 148.53970678592566 -22.189933241361064, 148.32867961380737 -22.040527712288217, 148.07733130101474 -22.13376083784418, 147.86746708841383 -21.983944997907777, 147.6161513169203 -22.076390754573747, 147.40747183480676 -21.92618196683867, 147.15622172231224 -22.017841103225507, 146.94874809726065 -21.867256865066953, 146.697596464208 -21.958130502484522, 146.4913491687048 -21.807188430155094, 146.5362956079473 -21.566182123639795, 146.33131736536666 -21.415708748177092, 146.37646526863568 -21.175551052515708, 146.1727447283929 -21.025567129350424, 145.92385778140255 -21.114932243509685, 145.72137654173116 -20.964645785070676, 145.47267180429276 -21.053257638970386, 145.2714480882866 -20.902686009883645, 145.02295633806187 -20.990546828982854, 144.82300770928305 -20.839707444829134, 144.57475933998865 -20.92681977419313, 144.37610269761592 -20.77573008692031, 144.12812770086327 -20.862096782753575, 144.07771445424237 -21.099854858411856, 143.82893626358873 -21.18576808349675, 143.7776335966729 -21.42387327088296, 143.52806076540105 -21.509309503028177, 143.47586228459068 -21.747736712040727, 143.22550368141628 -21.832672425246837, 143.17240307721443 -22.07139631773581, 143.37067969150638 -22.225729074838647, 143.31769180687388 -22.465278139282592, 143.06540199974665 -22.549941893069388, 142.86725894124004 -22.39480300482288, 142.615356678605 -22.47866717533841, 142.56043325871065 -22.717907504543543, 142.30777375543198 -22.80120073257408, 142.25192983480702 -23.040660396380673, 141.99852325313327 -23.123359318703177, 141.94175290554477 -23.363012142331595, 142.1393990432191 -23.52055418404958, 142.08270813941908 -23.760971355886824, 141.82735479340715 -23.843250262376916, 141.76972293170354 -24.083818411990045, 141.96846509715522 -24.2427033124681, 141.91090881580936 -24.48400070100058, 142.11095901741692 -24.64341258826387, 142.0534832958021 -24.885419513808248, 141.79491623461473 -24.967414279087627, 141.73647567836332 -25.209512655984852, 141.93764784931489 -25.37021556680054, 142.19746516666424 -25.288033445107015, 142.4001726512475 -25.448434965575938, 142.34287352516492 -25.69180017270818, 142.0817971253726 -25.774171104938095, 142.0235147798311 -26.017594161910438, 142.2273834369705 -26.179237756622896, 142.1691880728772 -26.423291651709125, 142.37442647227203 -26.585371501366765, 142.31632353116674 -26.830034711266464, 142.0518855458373 -26.912023006167335, 141.99277385685411 -27.156681641471774, 142.19920178462803 -27.319945379359552, 142.14017840161682 -27.565173821317337, 142.34801157586503 -27.728823724531583, 142.28908214120003 -27.97459955174222, 142.02119501012805 -28.05612900587315, 141.96123029345205 -28.30183644093215, 142.1702823977335 -28.466608858130833, 142.1104073263097 -28.712822863450956, 141.84034288034837 -28.79366239846563, 141.77941534078343 -29.03976135863714, 141.50852291402737 -29.119719390196032, 141.4465359624757 -29.36567471361464, 141.6565803148494 -29.53228205359739, 141.59466784593383 -29.778684009072492, 141.80618265766282 -29.945593364997865, 141.74435046267467 -30.192418219538943, 141.9573521787704 -30.359603658403408, 141.89560621624355 -30.606827402809984, 141.61967849501582 -30.68625888457833, 141.55683353286395 -30.933254627334737, 141.2800541327008 -31.011711587299487, 141.21610291369223 -31.258450562124956, 141.43011248975125 -31.427346603669264, 141.36623106736818 -31.674422650693415, 141.08715074441477 -31.751981483813033, 141.02214436495626 -31.998753236115384, 140.74222412135714 -32.07527595187587, 140.52879765245814 -31.904941599158047, 140.24955136185793 -31.980337265587313, 140.1822395177702 -32.226134469519444, 140.39534090235537 -32.39717890516107, 140.32806338669184 -32.64325646008362, 140.54271529922994 -32.814507162913635, 140.82497091902167 -32.73897226557891, 140.89105724630951 -32.4922587531538, 141.17247060171968 -32.415649610376555, 141.3892963877712 -32.585666371710076, 141.32442432523493 -32.83300043494096, 141.54282550584867 -33.003175366908195, 141.47802993631177 -33.250753157225745, 141.69802487576885 -33.42105839369319, 141.63331227417746 -33.668854735596675, 141.8549195876609 -33.83926209924611, 141.79029662476523 -34.0872516707134, 142.0135351810918 -34.257732687982674, 141.94900872912876 -34.50589003751571, 142.17389765344018 -34.676415953898854, 142.4635522673169 -34.598084691297025, 142.69033553064014 -34.76793171992825, 142.6272463017076 -35.01680310019249, 142.85571063318264 -35.186640153671966, 142.79275264853413 -35.43562104772918, 143.02291762605194 -35.60541860112196, 142.960098763973 -35.854483133282386, 143.19198422110708 -36.0242114382767, 143.48686855119507 -35.944183762255825, 143.72065816704264 -36.113126712886505, 144.016012849959 -36.03177225751001, 144.2516813443916 -36.19990196597918, 144.19187381023323 -36.45007142284148, 144.4293026388313 -36.61804830701519, 144.7266374433595 -36.535165629455, 144.96592713552025 -36.70227468592138, 145.26361868764377 -36.61802762314241, 145.320468648335 -36.36688457775374, 145.61693400481602 -36.28149486246945, 145.85807388078308 -36.447020570677275, 146.15480655966468 -36.36026979184751, 146.2088873379218 -36.10823994406376, 146.5043448674354 -36.02038438969133, 146.7472054699 -36.18429799544985, 147.04284139251916 -36.09508717433845, 147.0941463580719 -35.842242426828086, 146.85135285824526 -35.679022108040655, 146.9029582169395 -35.4262242813362, 147.1958327277249 -35.33623989483493, 147.43853605167646 -35.49876435748403, 147.73151874909746 -35.40745116762732, 147.7803779766041 -35.15392141513368, 148.07202002726405 -35.06159872981855, 148.11967623375875 -34.807771667919035, 147.87722035927652 -34.64664584283521, 147.92520859830142 -34.3929209452578, 148.21413592107 -34.2999501545122, 148.26094434593284 -34.04597665922221, 148.54853891758194 -33.95206675258671, 148.7906613903757 -34.111785985143015, 149.07823247900217 -34.01660509862366, 149.12235966778928 -33.762068013762665, 148.88043482276964 -33.603054590749856, 148.92492277917017 -33.34867498364498), (147.86940150877743 -24.735200969545563, 148.1281010805269 -24.6416038827815, 148.34479971461988 -24.79470269945895, 148.3029231466407 -25.042181959609632, 148.04312706805223 -25.136179530258534, 147.82630763587977 -24.982295117643403, 147.86940150877743 -24.735200969545563)))",Mud Toadlet
