,taxon_id,parent_taxon_id,name,rank,iconic_taxon_id,iconic_taxon_name,geomodel_version,geometry,Vernacular Name
500,339657,11723,Anabacerthia lichtensteini,species,3,Aves,2.32,"MULTIPOLYGON (((-37.92918948355617 -12.130365642468798, -38.12821118761576 -12.29493886277539, -38.08255253228219 -12.54304051964542, -37.83776919198982 -12.62646064144066, -37.63886496122501 -12.461915826462603, -37.68462515788431 -12.213923665126252, -37.48595369591055 -12.049083547811858, -37.53172243523767 -11.800665136010137, -37.77606464324171 -11.716968656585019, -37.97485879138941 -11.881830214581761, -37.92918948355617 -12.130365642468798)), ((-39.37402295346698 -19.17475662101089, -39.41978129151968 -18.937519194896296, -39.667411453671804 -18.857285281521687, -39.713062698138515 -18.61923898185265, -39.5112094482007 -18.46145027510928, -39.55687920763799 -18.22263262832815, -39.355229315189376 -18.064218829675795, -39.10797657022857 -18.144734446256617, -38.90660654191487 -17.98582211729946, -38.65952776826208 -18.065805480144604, -38.45846178664351 -17.906408421004386, -38.50438312489473 -17.666926117972583, -38.751257932187116 -17.586789528521095, -38.797080091342536 -17.34653088880715, -39.04394198678443 -17.265727137479455, -39.08966264955106 -17.02471161888, -38.88863840523405 -16.864549206873292, -38.9343744970065 -16.62284123652587, -38.733563923702235 -16.462139431879873, -38.779314679452085 -16.219759798692852, -38.578720302553165 -16.058540941978265, -38.6244849599515 -15.81551084222945, -38.8707305325367 -15.73364028506786, -39.07141013775032 -15.894941315016315, -39.025760394189376 -16.13802945965752, -39.22665075093511 -16.298818999106288, -39.18101706208603 -16.54124986406919, -39.382115617184866 -16.701505407698225, -39.33649874933002 -16.943257904336964, -39.53780292864542 -17.102957298974957, -39.49220365058545 -17.34401075089027, -39.693710859146364 -17.50313220725331, -39.94087146827826 -17.42130000665606, -40.14262619076666 -17.57992823322538, -40.097174649365684 -17.820281229599445, -40.29912154753188 -17.978293929569958, -40.546552285139256 -17.896061223195517, -40.74871389290564 -18.0535513131928, -40.99620787863205 -17.970792627761735, -41.19855950196177 -18.12774717556867, -41.44608625406633 -18.04446228247571, -41.64860308931327 -18.20086863855877, -41.60360204625778 -18.440439125475745, -41.806283024943724 -18.596162510748965, -42.053942622567064 -18.512436515873496, -42.25675532144413 -18.667584241590678, -42.50437581196883 -18.5833230076194, -42.70729520002564 -18.737883245702573, -42.95484595573356 -18.653087490508824, -43.15784695367006 -18.80704872699978, -43.405297367728764 -18.72171946053155, -43.608354866549604 -18.875070502355328, -43.56404204809442 -19.11361321556835, -43.31649718775253 -19.1988860449398, -43.27204692153026 -19.43669224209938, -43.47531545701327 -19.589142067065858, -43.72295101966694 -19.50392500058509, -43.76722599205024 -19.26620365283971, -44.01462902940935 -19.180389624675893, -44.21783551644734 -19.33234514163616, -44.46506621188604 -19.245991625788513, -44.668270094875396 -19.397301954429633, -44.62436180769788 -19.634817358958, -44.827671396890764 -19.78532204457734, -45.07475714681851 -19.69846057665117, -45.278030094105816 -19.84829712105208, -45.52487179963359 -19.76089198153858, -45.728083022982815 -19.910051090597523, -45.97465052822196 -19.82210501172127, -46.017969684389016 -19.58498842281358, -46.264208095393855 -19.49650001366379, -46.46715102426447 -19.645133858392168, -46.71306639672332 -19.55611896663071, -46.91588184686506 -19.704061528918235, -47.161444574477684 -19.614523634810084, -47.36410787097998 -19.76176676923799, -47.60928857487596 -19.671709640544453, -47.811775184544786 -19.81824556519869, -47.76931095545058 -20.054665120002156, -47.97184063992921 -20.200310257593724, -47.92943308122412 -20.435854488910305, -48.1320026909267 -20.58059389031323, -48.08965254203994 -20.815247476179977, -48.29225891975932 -20.959066684907683, -48.53696090289634 -20.868415072290276, -48.739339450757626 -21.01148770427965, -48.69727856748281 -21.24502319085162, -48.89968178631776 -21.387151662249423, -48.8576816429113 -21.619764572019402, -49.060106357751636 -21.760935738919887, -49.30424996641304 -21.6696877497558, -49.506404943914845 -21.81008715864633, -49.75002647105879 -21.718297554948546, -49.95188789660662 -21.857920087267267, -50.194959442720375 -21.765594516987104, -50.3965037420777 -21.9044354280096, -50.63899776964976 -21.811579813545478, -50.84020162439012 -21.94963473013251, -50.7992446459796 -22.180334023935885, -51.0004315127365 -22.31738471306469, -51.242229816322634 -22.223949261060937, -51.443044508112024 -22.360202174151535, -51.68420107036238 -22.266243320536713, -51.884620893754345 -22.40169513543372, -51.84425111630483 -22.630883313473884, -52.04463350725166 -22.76530545420643, -52.2850067446534 -22.670764003166486, -52.48496335367632 -22.804375261497896, -52.724632751154275 -22.709318847270648, -52.92414158997063 -22.84211693330802, -53.16308191257443 -22.746553062244796, -53.36212132903793 -22.87853603733204, -53.322633151024206 -23.10584492261695, -53.52160671494411 -23.23676992348522, -53.75964437389847 -23.140626355189912, -53.7988564994767 -22.913638718604826, -54.03626485039081 -22.817083370008053, -54.23430186971913 -22.947431685558588, -54.4709082962988 -22.85039275371545, -54.66841307082382 -22.979922195564416, -54.90419428156619 -22.882408061340804, -54.94264367855092 -22.655462310434995, -55.177759784674464 -22.557583113745526, -55.21600699032179 -22.33002822675342, -55.45045034895841 -22.231804597429985, -55.646457414578094 -22.361027708615474, -55.880026660288976 -22.262363928790357, -56.075438340388246 -22.39077617132729, -56.037768947844754 -22.61758969021671, -55.80439708663235 -22.71636688745175, -55.7665228997825 -22.942588910615246, -55.96231134964927 -23.069659475018703, -55.924523084591584 -23.294904707835684, -56.12019781127276 -23.420888386201824, -56.35316448491453 -23.32189359856987, -56.5482209901096 -23.447054167582422, -56.51081297460027 -23.67093848926894, -56.70574527457653 -23.795002218338315, -56.668425443446054 -24.017891343348715, -56.86323064394523 -24.14085250597779, -56.825999519275555 -24.3627377824113, -57.02067473394412 -24.484591091840038, -57.25206010829277 -24.38483792268655, -57.44607648552355 -24.505860306472616, -57.40923398641422 -24.726353309450797, -57.60311018476236 -24.846260625861067, -57.833293077424656 -24.74596040215872, -58.026485618090405 -24.865036762242912, -57.99003639356886 -25.08412433706321, -58.18307877927086 -25.202079650154975, -58.1467219066692 -25.42014272094325, -58.339611352577265 -25.536973510276038, -58.56830332564509 -25.436035107930845, -58.76047808231564 -25.552034663418407, -58.724520268350716 -25.768675536659508, -58.91653238598026 -25.88354644093669, -58.88066882463032 -26.09915171503472, -59.0725155800983 -26.212891537929014, -59.03674672141379 -26.427455504797777, -58.808822572135355 -26.528667711297146, -58.772839805621516 -26.742570356982437, -58.96508984961508 -26.854876227904356, -58.92920176028153 -27.06772517662986, -59.12128509652737 -27.178895031193683, -59.08549213494345 -27.390685628398447, -59.2774060426986 -27.500718291973506, -59.2417086545306 -27.71144626201457, -59.01378669159678 -27.812514311223715, -58.97787413300486 -28.02254536117501, -58.74916325852776 -28.123207295106784, -58.71303568168295 -28.332526539466496, -58.48354134964394 -28.43276390807738, -58.447198940790486 -28.64135675544123, -58.216926785150875 -28.741151282262795, -58.1803697650669 -28.94900344112022, -57.94932560078101 -29.048337033149643, -57.912554225230465 -29.255434517342522, -57.680744049186075 -29.35428927469557, -57.48546560684326 -29.245998380783565, -57.25266052156131 -29.344313898793914, -57.21536947576115 -29.550962091314442, -56.98181607547298 -29.648767996352102, -56.78532781554571 -29.539884219347996, -56.55081156269192 -29.637126943234517, -56.35367277684429 -29.52736971373149, -56.11821479320483 -29.624038570615486, -56.08010845282739 -29.83049754830282, -55.843933583167484 -29.926613539019563, -55.64566254823052 -29.816238038694227, -55.408580638068486 -29.911756857526836, -55.209709497279675 -29.80049603149079, -54.97174320537137 -29.895407461000765, -54.932836882176616 -30.101603465528935, -54.694187995053994 -30.195919694406847, -54.49426758963662 -30.08401665682265, -54.25477157773216 -30.177702983383124, -54.21536934909308 -30.38330941884706, -53.97521314636933 -30.47637161488845, -53.77429716613423 -30.363810830316257, -53.53333266782704 -30.45622118624305, -53.49344160718937 -30.661202778872223, -53.25184041208233 -30.75296073624663, -53.049984563710495 -30.639727222896095, -52.80761543505312 -30.73081204240592, -52.60528316750077 -30.61666979480248, -52.362172020424055 -30.707072583838443, -52.32152392206842 -30.911618535951824, -52.07781657458287 -31.001329679173693, -52.036971574317334 -31.20495879872021, -52.240106917593025 -31.31866209391779, -52.19933797409473 -31.521155708052987, -52.4024276453502 -31.63372607451005, -52.361735442881496 -31.835082753851047, -52.1176791120773 -31.924077252302475, -51.91419515287831 -31.811718996215077, -51.95516088115221 -31.610155324989, -51.751636889778695 -31.496664949101653, -51.50676633033828 -31.584947938125005, -51.3028314350222 -31.47053588566959, -51.0572948479703 -31.55809412217309, -50.8529727916156 -31.442759080358478, -50.89454576131678 -31.239661234341558, -50.690205079936504 -31.12319988985052, -50.443945911387914 -31.210039988788754, -50.23925128370536 -31.09265745364407, -50.2811534194893 -30.888232944720837, -50.07645265343103 -30.76972911829522, -50.11842318217728 -30.56416810237766, -49.91371960087511 -30.444545619406895, -49.95575778756407 -30.237850686522474, -49.75105471029417 -30.117112562737297, -49.79315981751881 -29.90928668002935, -49.588460559385425 -29.787436319790174, -49.63063184742683 -29.578482839443403, -49.425939719047335 -29.455524043235727, -49.468176445950434 -29.245446710273495, -49.263494753141856 -29.121383682048247, -49.01628141017687 -29.207601183261175, -48.81132558730371 -29.08264053597483, -48.85386984590096 -28.871261655938454, -48.64893699702256 -28.745206361182422, -48.691543308351186 -28.532712739864962, -48.486636727445045 -28.405568122371122, -48.52930433456095 -28.19196486614765, -48.324427308979466 -28.06373667828895, -48.36715545321067 -27.849029318728675, -48.162311263376864 -27.719723746892814, -48.20509918440095 -27.503918247571562, -48.00029110350579 -27.373541918281635, -48.04313803942753 -27.15664468135375, -48.29056095136684 -27.070300871448843, -48.33323480374017 -26.852495991922325, -48.58022379069888 -26.76545249765556, -48.62272301014548 -26.546753613924842, -48.41846846356884 -26.414912091555554, -48.46102827843103 -26.19514066859405, -48.25680447481108 -26.062244935911536, -48.29942413280651 -25.841408881484078, -48.09523431895883 -25.707467221799174, -48.13791306620726 -25.48557490672058, -47.933760481681276 -25.350596070482453, -47.68668376156032 -25.437709138798894, -47.48233336199604 -25.301899153351975, -47.52529677304159 -25.078780565894306, -47.32099599252757 -24.94195065017276, -47.36401502831629 -24.71779585151973, -47.15976708250179 -24.579956019960235, -46.9122824898308 -24.66646413904224, -46.70788014932245 -24.52781490899763, -46.75117161303024 -24.302468824090617, -46.54683446588314 -24.162829142285283, -46.29901027816709 -24.248723679658532, -46.09455315306451 -24.108289658541562, -45.846412574390996 -24.19354186721114, -45.802700914260896 -24.419188168520332, -45.55423380223769 -24.503748998848348, -45.34952032665558 -24.36270784445072, -45.39343442802016 -24.136926461346558, -45.18881360603265 -23.99492360824843, -44.94013204961979 -24.07888127376619, -44.73546769432289 -23.93610471541741, -44.77962289508122 -23.70919607647396, -44.575063434946856 -23.56548056907282, -44.326224641965865 -23.648847951038405, -44.1216563688358 -23.504377204219168, -44.1660423491914 -23.27636974985298, -43.96159112646788 -23.130984207871172, -43.712652346989245 -23.213775373961756, -43.5082269856706 -23.06765434338128, -43.2591484279489 -23.149805157211354, -43.21440341556507 -23.37799768590094, -42.965111935720074 -23.459420785899013, -42.76067117557932 -23.312735931835594, -42.51129122390043 -23.3935080758389, -42.30694428460288 -23.246103655351355, -42.057507150615294 -23.326223991217603, -41.85327964173908 -23.178109861553665, -41.898521290210994 -22.949719005453943, -41.69445548244886 -22.80074992549786, -41.739726513255675 -22.571404365981973, -41.535825296467664 -22.4215956641364, -41.28664075290044 -22.501286825570098, -41.08290198631963 -22.350804508507238, -40.83374464120851 -22.42986020954364, -40.63019364886429 -22.278715379770944, -40.67578690957512 -22.048368273588387, -40.92478870235499 -21.96918941281808, -40.970263641915096 -21.737945066935612, -40.76687995945477 -21.585858365582297, -40.8123796975072 -21.353706817899194, -40.609177755139626 -21.20084319435006, -40.65470149890879 -20.967799759449512, -40.451684069191174 -20.814176666284407, -40.203170357268874 -20.893736989435503, -40.000374823876655 -20.739507469910652, -40.04605691331125 -20.505583842033865, -39.843457065262726 -20.35062743756208, -39.889159390544904 -20.115849541766384, -39.68675791525868 -19.960184850476605, -39.73247969234623 -19.724569586386444, -39.53027925657398 -19.56821563735698, -39.57601970377959 -19.331780374782372, -39.37402295346698 -19.17475662101089), (-52.241479615732 -29.01923997671573, -52.44361444592932 -29.138127626591686, -52.68590963033076 -29.046422057388934, -52.72619622590614 -28.835843074964473, -52.52446193453389 -28.71672504278359, -52.282039614909735 -28.808417521111853, -52.241479615732 -29.01923997671573), (-51.14905009273061 -27.6493301330554, -51.190171261687496 -27.433859541216673, -50.9874499075755 -27.308516881905952, -51.028642186443506 -27.09195678307846, -51.272295360164044 -27.000975232321576, -51.47465818706195 -27.12654195187501, -51.71765764031346 -27.034928013060018, -51.75839701059462 -26.81776683059789, -52.00083003504565 -26.725550931754984, -52.041376817835236 -26.50756630008412, -51.8397571926312 -26.38154284676657, -51.59721393647246 -26.473734933839257, -51.39518612835381 -26.34684607286832, -51.15198319656469 -26.438422490465598, -50.94957025276911 -26.310669293606995, -50.70573470038991 -26.401622695547587, -50.664402305566696 -26.620342557084196, -50.42004016325295 -26.710675408899707, -50.378521726719576 -26.9285471237378, -50.13364332048392 -27.018242139010752, -50.091940128782014 -27.235251266299603, -50.29536773216904 -27.362346272846494, -50.25373215170726 -27.578266439734456, -50.00841687176028 -27.667305148297388, -49.80466932162164 -27.540423979693784, -49.558789997579616 -27.62879276814108, -49.516721310571164 -27.84403499299028, -49.270357644038405 -27.93171606421176, -49.228108294453556 -28.146054780464848, -49.43246762015976 -28.27251700368234, -49.39028260076803 -28.485750389520366, -49.59465305271186 -28.61111822622028, -49.8409025818668 -28.523459767816583, -50.04496798162885 -28.64793659347864, -50.003097820069094 -28.859862097446566, -50.20716191067713 -28.983234706093963, -50.165359385822825 -29.19404468150718, -50.369418876827545 -29.31630861898741, -50.327684715520874 -29.525998776620106, -50.53173631283617 -29.647149999071356, -50.777183442982114 -29.558821852886087, -50.818660002417836 -29.349336646686307, -51.06357087722196 -29.260309397733796, -51.26691133354175 -29.380771661058716, -51.511176108543914 -29.29105983119152, -51.552199030233986 -29.080888080374205, -51.34922202756197 -28.960206617567877, -51.39031784308099 -28.748919880696963, -51.63412558492329 -28.658541767033856, -51.67502924990084 -28.446373033508777, -51.91827044721122 -28.355343814777257, -51.95898082881387 -28.142306113281688, -51.75671743605001 -28.02005967941398, -51.5133673461247 -28.111078062082733, -51.310697803683695 -27.987945487021964, -51.35174716511465 -27.77357024088295, -51.14905009273061 -27.6493301330554)), ((-38.916395567102995 -15.489916351461243, -38.71592924552385 -15.328126676175666, -38.7616088100217 -15.083788835597261, -39.007639696746566 -15.001180703234846, -39.20818618110371 -15.16304383559246, -39.16262306157691 -15.407440386936063, -38.916395567102995 -15.489916351461243)), ((-38.23615214300821 -12.954943607007692, -38.28179940262527 -12.707300222642123, -38.5268082798072 -12.623488623041776, -38.72637451855945 -12.787448211000045, -38.680836703653256 -13.03517983152743, -38.43562176843099 -13.118864830488581, -38.23615214300821 -12.954943607007692)), ((-29.540390144227672 -20.099848908870744, -29.73163586110877 -20.263107801424187, -29.684358553360482 -20.489799217474857, -29.445842249491648 -20.552990636771963, -29.398543348907765 -20.778661472304407, -29.16040631470983 -20.840951145409647, -28.969963528001983 -20.67793693313291, -29.01725064187525 -20.45251005947263, -29.25499369434567 -20.389852324949644, -29.302262907866606 -20.163403126645953, -29.540390144227672 -20.099848908870744)), ((-39.144290581405386 -14.264982250186357, -39.34470180958206 -14.427369156227067, -39.29922558492217 -14.672999830257666, -39.05321873016197 -14.756185494629271, -38.8528826246293 -14.593862894890556, -38.89847681216534 -14.348291567969664, -38.69835360306246 -14.185533137365969, -38.74396218757366 -13.939408592242517, -38.9895795926424 -13.855974794902071, -39.18978333867466 -14.018791255934257, -39.144290581405386 -14.264982250186357)))",Ochre-breasted Foliage-gleaner
501,339663,339664,Uromyias agilis,species,3,Aves,2.32,"MULTIPOLYGON (((-75.00365224861541 4.634586193238788, -75.02844616501662 4.872655756616325, -75.25146673942879 4.978877501493802, -75.27608145717471 5.216359276956538, -75.07793275947611 5.34730819514256, -75.10262555682463 5.583877678455979, -75.32521015330845 5.689803192235303, -75.52350800335066 5.559300834249716, -75.49907311027383 5.322427588943914, -75.69785344771645 5.1911549060108895, -75.67349885301137 4.953372267208129, -75.4501027946576 4.847161983651185, -75.42556725209384 4.608783053970509, -75.62468911228842 4.4763154303695885, -75.60023384555514 4.237054975599896, -75.79983990814462 4.1038502246625885, -76.02403660340944 4.210341944252373, -76.22425454002708 4.076846049686269, -76.20014745121372 3.8364291172729956, -76.40084113168916 3.702223016057916, -76.37681876407031 3.46096091176301, -76.15183269907898 3.354191141423889, -76.12762491302057 3.1123847664816733, -76.32867346101946 2.977063318405211, -76.30455040219472 2.7344428004813595, -76.50607623389764 2.598448938601048, -76.48203902686667 2.3550323227555494, -76.68404028346198 2.218383408778079, -76.6600900572618 1.9741892109791874, -76.86256482748841 1.8369030711176755, -76.8387027155245 1.5919502726891657, -77.04164903528621 1.4540451921469226, -77.26855628487185 1.5614949823161783, -77.47206453377828 1.4233849523335975, -77.44857410382389 1.1774311154432435, -77.6525443075121 1.0387343020359536, -77.88008461163767 1.1463832674711851, -78.0845877120625 1.0075039663250398, -78.06147832746655 0.7605921191172366, -78.26643330940519 0.6211593574578789, -78.49455785829605 0.7290198559359885, -78.70001589227586 0.5894278156019305, -78.67729677666806 0.3416025251370545, -78.44882443115465 0.2335927453416937, -78.42590817520174 -0.0146753465254598, -78.63175982264225 -0.1551542082603571, -78.86057635919373 -0.0469958748257103, -79.06691455071866 -0.1876051575620467, -79.04439524144505 -0.4367328599180306, -79.25116968790022 -0.5778191700727161, -79.22875200654612 -0.8275651345038085, -78.99925813630671 -0.9360183549279105, -78.97664021080986 -1.1861583270570053, -79.18381828802785 -1.3280481479421498, -79.16130212077402 -1.5787671341732, -78.93130528876839 -1.687387609614776, -78.90858816170058 -1.9384586591357482, -79.11617084392797 -2.0811143677731714, -79.09355560334477 -2.332724127197367, -79.3015786208942 -2.475776780728, -79.2790664371587 -2.7279015556505644, -79.48752710865367 -2.8713281643639252, -79.46511915460277 -3.1239439158467537, -79.23394267203231 -3.2329350421362433, -79.21133095827932 -3.485824672401927, -79.42020399288539 -3.629917198812516, -79.39769665240783 -3.8832554565794517, -79.16600753633539 -3.992301570044003, -78.95716557956382 -3.8478960627401553, -78.97998074540025 -3.594758700756372, -78.77158593960358 -3.450688776719531, -78.79450324197549 -3.198006636074441, -78.58655821308015 -3.0542958846405233, -78.60957646695196 -2.802093389032649, -78.40208378351034 -2.6587650754066403, -78.42520180678076 -2.4070663222599467, -78.21816398026434 -2.2641433736476846, -78.24138059390962 -2.0129721201484068, -78.03480007901221 -1.8704771124554052, -78.0581141072264 -1.6198567621501967, -78.28771298598053 -1.5114976865070302, -78.31082889517923 -1.2612129143384165, -78.10464123923927 -1.119524334769975, -78.12785447326753 -0.8698304373160402, -77.92212310790718 -0.7286205485645607, -77.94543250264613 -0.4795399533035101, -77.74015977199981 -0.3388300450611227, -77.76356416673148 -0.0903847815671853, -77.55875235960492 0.0498042588509923, -77.58225059714334 0.2975925695657111, -77.37790194734575 0.4372402672339354, -77.40149287416479 0.6843504227496076, -77.19760956084954 0.8234367245072045, -77.22129202720815 1.0698479503923364, -77.01787617522163 1.2083532335780613, -76.79087742360258 1.1008401173716356, -76.5880370647483 1.2391449378701866, -76.61208851062842 1.484561925870106, -76.40972505522167 1.6222533278654414, -76.43386349992852 1.8669266108091163, -76.23197885354487 2.003986129356871, -76.25620316052866 2.247896444726692, -76.05479917587576 2.3843060718656903, -76.07910821315676 2.6274346179026096, -75.87818669047468 2.7631768084298307, -75.90257933074923 3.005505250063748, -75.70214201821707 3.140562926671845, -75.72661713896046 3.3820734008176716, -75.95126324153861 3.48882328337728, -75.97555463485295 3.7297979461061996, -75.77546602286702 3.8637243632566567, -75.55122221667578 3.757105078825405, -75.35175836280615 3.8907443891593445, -75.37639509652736 4.130567249726801, -75.17742038913461 4.263473663533646, -75.20213626541288 4.5024278428347, -75.00365224861541 4.634586193238788)), ((-72.5637332132537 7.245472539330753, -72.58974687525699 7.4759064126275145, -72.80839723252285 7.581321974800711, -73.00148290528641 7.456422431920218, -72.97569972433134 7.225632431288705, -72.75659933099314 7.120097060169749, -72.73064950262462 6.888676361519489, -72.51160398767165 6.782994916517127, -72.48548831258083 6.550962837588231, -72.67864781049049 6.4242477052704015, -72.8981467568169 6.5300395997270435, -73.09204415565416 6.4029435482688495, -73.0662251363875 6.169585572507736, -73.26063679404491 6.041646022350604, -73.2348847630024 5.807338567780452, -73.42980969750815 5.678567355455146, -73.6506902869803 5.784569217560407, -73.84632564333063 5.655439923036182, -73.82088329306833 5.419848570661492, -74.01702537014182 5.289909254815119, -73.99165439103862 5.053397961982017, -74.18830200736097 4.922661735406235, -74.16300348174373 4.685245088759114, -74.36015540796151 4.553725549597438, -74.33493042400912 4.315418625356039, -74.53258538241478 4.183129859065946, -74.50743503408238 3.9439482218228905, -74.70559169814292 3.8109048003823327, -74.68051708508334 3.5708645013297353, -74.45703183334021 3.4642015217744766, -74.2590504828009 3.597686882582594, -74.28437802093997 3.8373921975930654, -74.08690306726241 3.9701271394814412, -74.11230407081563 4.208970849091554, -73.91533678074627 4.340940613993968, -73.6931597186521 4.234515500643061, -73.49689812821201 4.36615968825736, -73.52261571755005 4.603774074684628, -73.32686864189705 4.73462883534618, -73.3526552488995 4.971347974617917, -73.1574237504831 5.101399825650654, -73.18327829863874 5.337209012562241, -72.98856339288442 5.466444959077611, -72.76821034169731 5.3603354678097785, -72.57423470983767 5.489211132019997, -72.60038934049739 5.723727162603536, -72.40693636716342 5.851765590371892, -72.43315455835047 6.085342048961533, -72.24022506175788 6.212531520668472, -72.2665057635662 6.445155346880255, -72.07410051718259 6.5714846268572344, -72.10044268641663 6.803143245316246, -72.3189646839614 6.9088470267951445, -72.34514301374422 7.139902939021721, -72.5637332132537 7.245472539330753)), ((-71.11634453925375 8.911524794335227, -71.08965509084538 8.685894590053282, -70.87403804701583 8.580683358054497, -70.68558823092121 8.701210037860449, -70.71248670978515 8.926453756051263, -70.92762705175281 9.031558208813562, -71.11634453925375 8.911524794335227)))",Agile Tit-Tyrant
